E7808,79600,20180318 10:00:20,1.0002314814814814
H5112,78600,20180318 10:00:11,1.0001273148148149
E7808,77600,20180318 10:00:06,1.0000694444444445
H5112,76600,20180318 09:59:55,0.9999421296296296
E7808,75600,20180318 09:59:47,0.999849537037037
H5112,74600,20180318 09:57:44,0.9984259259259259
E7808,73600,20180318 09:57:37,0.9983449074074074
H5112,72600,20180318 09:38:36,0.9851388888888889
P7374,71600,20180318 09:38:20,0.9849537037037037
H5112,70600,20180318 09:30:27,0.9794791666666667
I6343,69600,20180318 09:30:19,0.979386574074074
H5112,68600,20180318 09:29:32,0.9788425925925925
I6343,67600,20180318 09:29:09,0.9785763888888889
H5112,66600,20180318 09:22:14,0.9737731481481482
I6343,65600,20180318 08:44:27,0.9475347222222222
B5575,64600,20180318 08:21:00,0.93125
I6343,63600,20180318 00:29:28,0.6037962962962963
B5575,62600,20180317 23:02:24,0.5433333333333333
I6343,61600,20180317 20:57:34,0.45664351851851853
B5575,60600,20180317 20:56:06,0.455625
I6343,59600,20180317 10:51:20,0.03564814814814815
B5575,57600,20180317 10:38:37,0.026817129629629628
I6343,56600,20180317 10:11:30,0.00798611111111111
B5575,55600,20180317 10:10:49,0.007511574074074074
I6343,54600,20180317 10:01:45,0.0012152777777777778
