B9647,43500,20180316 10:00:52,1.0006018518518518
C1804,43000,20180316 10:00:08,1.0000925925925925
B9647,42500,20180316 09:59:02,0.9993287037037037
C1804,42000,20180316 09:58:23,0.9988773148148148
B9647,41500,20180316 09:56:52,0.997824074074074
C5510,41000,20180316 09:56:36,0.9976388888888889
B9647,40500,20180316 09:54:08,0.9959259259259259
C1804,40000,20180316 09:46:29,0.9906134259259259
M1883,39500,20180316 09:00:26,0.9586342592592593
C5510,39000,20180316 08:44:08,0.9473148148148148
N1680,38500,20180315 12:38:38,0.11016203703703703
B3048,38000,20180315 11:58:57,0.08260416666666667
N1680,37500,20180315 10:38:21,0.026631944444444444
B3048,37000,20180315 10:29:38,0.020578703703703703
N1680,36500,20180315 10:28:19,0.019664351851851853
B3048,36000,20180315 10:03:45,0.0026041666666666665
