H1736,26356,20180324 10:13:13,1.0091782407407408
O8830,25856,20180324 10:12:43,1.0088310185185185
H1736,25356,20180324 10:11:27,1.007951388888889
O8830,24856,20180324 10:10:27,1.0072569444444444
H1736,24356,20180324 10:10:12,1.0070833333333333
O8830,23856,20180324 10:09:31,1.0066087962962964
H1736,23356,20180324 10:09:25,1.006539351851852
O8830,22856,20180324 10:08:24,1.0058333333333334
H1736,22356,20180324 10:06:58,1.004837962962963
O8830,21856,20180324 10:05:34,1.0038657407407408
H1736,21356,20180324 10:05:27,1.0037847222222223
O8830,20856,20180324 10:01:59,1.0013773148148148
H1736,20356,20180324 10:01:55,1.0013310185185185
O8830,19856,20180324 09:59:37,0.9997337962962963
H1736,19356,20180324 09:59:30,0.9996527777777777
O8830,18856,20180324 09:56:58,0.9978935185185185
K9100,18356,20180324 09:56:53,0.9978356481481482
O8830,17856,20180324 09:56:49,0.9977893518518518
K9100,17356,20180324 09:56:44,0.9977314814814815
O8830,16856,20180324 09:56:37,0.997650462962963
K9100,16356,20180324 09:55:08,0.9966203703703703
O8830,15856,20180324 09:51:10,0.9938657407407407
H1736,15356,20180324 09:48:35,0.9920717592592593
K9100,14856,20180324 09:45:44,0.9900925925925926
O8830,14356,20180324 09:36:51,0.9839236111111112
K9100,13856,20180324 08:08:34,0.9226157407407407
O8830,13356,20180324 07:36:12,0.9001388888888889
K9100,12856,20180323 19:42:15,0.40434027777777776
O8830,12356,20180323 17:35:37,0.316400462962963
K9100,11856,20180323 10:20:10,0.014004629629629629
I4642,10356,20180323 10:12:01,0.008344907407407407
H1736,9856,20180323 10:05:21,0.003715277777777778
