J2170,33837,20180301 10:14:17,1.0099189814814815
S3642,33437,20180301 10:09:36,1.0066666666666666
J2170,33037,20180301 10:09:07,1.0063310185185186
S3642,32637,20180301 10:04:26,1.0030787037037037
M1217,32237,20180301 10:03:28,1.0024074074074074
S3642,31837,20180301 10:01:17,1.0008912037037037
M1217,31437,20180301 10:01:09,1.0007986111111111
S3642,31037,20180301 09:59:37,0.9997337962962963
J2170,30637,20180301 09:59:26,0.9996064814814815
S3642,30237,20180301 09:54:25,0.9961226851851852
W5148,29837,20180301 09:54:13,0.9959837962962963
S3642,29437,20180301 09:43:59,0.9888773148148148
R5296,29037,20180301 09:43:17,0.9883912037037037
S3642,28637,20180301 09:43:12,0.9883333333333333
R5296,28237,20180301 09:42:50,0.9880787037037037
S3642,27837,20180301 09:42:37,0.9879282407407407
R5296,27437,20180301 09:42:08,0.9875925925925926
S3642,27037,20180301 09:42:02,0.9875231481481481
R5296,26637,20180301 09:41:34,0.987199074074074
S3642,26237,20180301 09:41:27,0.9871180555555555
R5296,25837,20180301 09:40:38,0.986550925925926
S3642,25437,20180301 09:37:33,0.9844097222222222
R5296,25037,20180301 08:56:45,0.9560763888888889
M6327,24637,20180301 08:50:46,0.9519212962962963
X8419,24237,20180301 08:14:25,0.9266782407407408
W5148,23837,20180301 07:55:01,0.9132060185185186
X8419,23437,20180301 07:30:39,0.8962847222222222
R5296,23037,20180301 07:15:26,0.8857175925925926
M6327,22637,20180301 03:52:40,0.7449074074074075
R5296,22237,20180228 17:15:57,0.30274305555555553
X8419,21837,20180228 15:07:29,0.2135300925925926
R5296,21437,20180228 10:02:35,0.0017939814814814815
A0593,21037,20180228 10:00:21,0.00024305555555555555
