L8157,265000,20180306 09:59:45,0.9998263888888889
L5753,263000,20180306 09:59:40,0.9997685185185186
L8157,261000,20180306 09:58:14,0.9987731481481481
L5753,259000,20180306 09:58:08,0.9987037037037036
L8157,257000,20180306 09:45:20,0.9898148148148148
O5637,255000,20180306 09:44:23,0.9891550925925926
L8157,253000,20180306 09:43:34,0.9885879629629629
O5637,251000,20180306 09:43:25,0.9884837962962963
L8157,249000,20180306 08:44:39,0.9476736111111111
O5637,243000,20180306 08:40:47,0.9449884259259259
P7926,241000,20180306 07:15:48,0.8859722222222223
O5637,239000,20180305 22:54:17,0.5376967592592593
P7926,237000,20180305 20:12:24,0.42527777777777775
O5637,235000,20180305 18:00:28,0.3336574074074074
P7926,233000,20180305 17:59:05,0.33269675925925923
O5637,231000,20180305 17:55:49,0.33042824074074073
P7926,229000,20180305 17:55:46,0.3303935185185185
O5637,227000,20180305 17:55:31,0.3302199074074074
P7926,225000,20180305 17:54:03,0.3292013888888889
O5637,223000,20180305 17:53:30,0.32881944444444444
P7926,221000,20180305 17:53:04,0.32851851851851854
O5637,217000,20180305 17:52:50,0.3283564814814815
P7926,215000,20180305 17:51:38,0.32752314814814815
O5637,213000,20180305 17:49:41,0.3261689814814815
P7926,211000,20180305 17:32:52,0.31449074074074074
J9378,187000,20180305 17:15:52,0.30268518518518517
O5637,185000,20180305 16:11:47,0.25818287037037035
L8157,183000,20180305 14:13:06,0.1757638888888889
Q4830,181000,20180305 14:10:25,0.17390046296296297
O5637,179000,20180305 13:18:13,0.13765046296296296
B1310,177000,20180305 13:02:33,0.12677083333333333
O5637,175000,20180305 10:32:10,0.022337962962962962
