U0400,29400,20180227 10:17:56,1.0124537037037038
N4802,29200,20180227 10:17:19,1.012025462962963
U0400,29000,20180227 10:15:17,1.0106134259259258
N4802,28800,20180227 10:11:02,1.007662037037037
U0400,28600,20180227 10:09:48,1.0068055555555555
N4802,28400,20180227 10:09:17,1.0064467592592592
U0400,28200,20180227 10:07:31,1.0052199074074073
N4802,28000,20180227 10:07:14,1.0050231481481482
U0400,27800,20180227 10:05:51,1.0040625
M9492,27600,20180227 10:05:36,1.0038888888888888
U0400,27400,20180227 10:03:39,1.0025347222222223
N4802,27200,20180227 10:02:25,1.0016782407407407
M9492,27000,20180227 10:02:14,1.0015509259259259
N4802,26800,20180227 10:02:06,1.0014583333333333
M9492,26600,20180227 09:58:27,0.9989236111111112
J3828,26400,20180227 09:32:29,0.9808912037037038
U0400,26200,20180226 22:12:58,0.5090046296296297
M0558,26000,20180226 22:12:42,0.5088194444444445
U0400,25600,20180226 22:11:39,0.5080902777777778
M0558,25200,20180226 22:11:23,0.5079050925925926
U0400,25000,20180226 22:10:39,0.5073958333333334
M0558,23400,20180226 22:10:18,0.5071527777777778
U0400,21000,20180226 22:08:49,0.5061226851851852
M0558,20400,20180226 22:08:26,0.5058564814814814
U0400,17000,20180226 22:04:37,0.5032060185185185
M0558,15400,20180226 22:04:06,0.5028472222222222
U0400,14200,20180226 22:02:01,0.5014004629629629
M0558,13400,20180226 21:04:33,0.46149305555555553
K5019,12400,20180226 21:03:54,0.4610416666666667
M0558,12200,20180226 19:19:42,0.38868055555555553
U0400,12000,20180226 10:01:27,0.0010069444444444444
