M4835,101156,20180313 10:53:01,1.0368171296296296
E1858,101056,20180313 10:51:12,1.0355555555555556
M4835,100956,20180313 10:46:45,1.0324652777777779
E1858,100756,20180313 10:44:26,1.0308564814814816
M4835,100656,20180313 10:40:34,1.0281712962962963
E1858,100456,20180313 10:38:09,1.0264930555555556
M4835,100356,20180313 10:35:10,1.0244212962962962
E1858,100156,20180313 10:34:44,1.0241203703703703
M4835,100056,20180313 10:34:39,1.0240625
E1858,99856,20180313 10:34:32,1.0239814814814814
M4835,99756,20180313 10:34:27,1.0239236111111112
E1858,99556,20180313 10:34:19,1.0238310185185184
M4835,99456,20180313 10:34:03,1.0236458333333334
E1858,99256,20180313 10:33:18,1.023125
M4835,99156,20180313 10:32:56,1.0228703703703703
E1858,98956,20180313 10:32:46,1.0227546296296297
M4835,98856,20180313 10:32:41,1.0226967592592593
E1858,98756,20180313 10:31:55,1.022164351851852
M4835,98656,20180313 10:31:51,1.0221180555555556
E1858,98556,20180313 10:31:05,1.0215856481481482
M4835,98456,20180313 10:30:56,1.0214814814814814
E1858,98356,20180313 10:30:36,1.02125
M4835,98256,20180313 10:30:20,1.021064814814815
E1858,98056,20180313 10:30:09,1.0209375
M4835,97956,20180313 10:30:03,1.0208680555555556
E1858,97756,20180313 10:29:57,1.0207986111111111
M4835,97656,20180313 10:29:54,1.0207638888888888
E1858,97456,20180313 10:29:44,1.0206481481481482
M4835,97356,20180313 10:29:37,1.0205671296296297
E1858,97156,20180313 10:29:26,1.0204398148148148
M4835,97056,20180313 10:29:13,1.0202893518518519
E1858,96556,20180313 10:29:02,1.020162037037037
M4835,96456,20180313 10:28:44,1.0199537037037036
E1858,96256,20180313 10:28:07,1.0195254629629629
M4835,96156,20180313 10:27:49,1.0193171296296297
E1858,95956,20180313 10:27:13,1.018900462962963
M4835,95856,20180313 10:27:07,1.0188310185185185
E1858,95356,20180313 10:27:01,1.018761574074074
M4835,95256,20180313 10:26:56,1.0187037037037037
E1858,95156,20180313 10:25:05,1.0174189814814816
M4835,95056,20180313 10:22:57,1.0159375
E1858,94756,20180313 10:22:31,1.015636574074074
M4835,94656,20180313 10:21:04,1.0146296296296295
