G4454,85676,20180408 09:54:45,0.9963541666666667
H9138,82676,20180408 08:03:59,0.9194328703703704
G4454,81676,20180408 07:38:22,0.9016435185185185
T2768,80676,20180408 06:32:15,0.8557291666666667
B5038,69676,20180408 00:57:36,0.6233333333333333
H9138,68676,20180408 00:35:27,0.6079513888888889
I6488,67676,20180407 23:18:46,0.554699074074074
K9462,66676,20180407 23:17:43,0.5539699074074074
I1464,65676,20180407 22:15:41,0.5108912037037037
R7623,64676,20180407 21:35:22,0.4828935185185185
B5038,63676,20180407 21:33:16,0.4814351851851852
Q1735,58676,20180407 21:29:39,0.4789236111111111
V8094,57676,20180407 21:09:35,0.46498842592592593
I1464,56676,20180407 21:03:10,0.4605324074074074
G7176,55676,20180407 15:29:22,0.22872685185185185
B5038,52676,20180407 13:06:21,0.12940972222222222
Q1735,42676,20180407 10:49:25,0.03431712962962963
K9462,41676,20180407 10:16:54,0.01173611111111111
