C2227,351400,20180417 10:08:20,1.005787037037037
P3426,348400,20180417 10:07:58,1.0055324074074075
C2227,345400,20180417 10:05:25,1.0037615740740742
P3426,342400,20180417 10:01:43,1.0011921296296296
V7048,339400,20180417 10:01:37,1.001122685185185
P3426,336400,20180417 10:01:31,1.0010532407407406
V7048,333400,20180417 10:01:26,1.0009953703703705
P3426,330400,20180417 10:01:13,1.0008449074074075
V7048,327400,20180417 10:01:05,1.0007523148148147
P3426,324400,20180417 10:00:54,1.000625
V7048,321400,20180417 09:59:56,0.9999537037037037
P3426,318400,20180417 09:59:50,0.9998842592592593
V7048,315400,20180417 09:57:44,0.9984259259259259
M4929,312400,20180417 09:57:29,0.9982523148148148
V7048,309400,20180417 09:57:14,0.9980787037037037
M4929,306400,20180417 09:57:08,0.9980092592592592
V7048,297400,20180417 09:56:31,0.9975810185185185
W7120,294400,20180417 09:56:05,0.9972800925925925
V7048,291400,20180417 09:55:58,0.997199074074074
M4929,288400,20180417 09:55:53,0.9971412037037037
V7048,285400,20180417 09:55:51,0.9971180555555555
R0356,282400,20180417 09:55:14,0.9966898148148148
M4929,279400,20180417 09:52:32,0.9948148148148148
V7048,276400,20180417 09:29:42,0.9789583333333334
R0356,273400,20180417 08:24:17,0.9335300925925926
I7239,270400,20180417 08:08:18,0.9224305555555555
L8670,267400,20180417 07:43:33,0.9052430555555555
I7239,264400,20180416 19:32:20,0.3974537037037037
R0356,261400,20180416 18:02:52,0.33532407407407405
I7239,258400,20180416 13:54:20,0.16273148148148148
R0356,255400,20180416 13:41:08,0.15356481481481482
I7239,252400,20180416 13:00:44,0.12550925925925926
R0356,249400,20180416 13:00:00,0.125
I7239,246400,20180416 10:01:23,0.0009606481481481482
