R2369,85000,20180214 10:02:17,1.0015856481481482
I1577,84000,20180214 09:58:15,0.9987847222222223
R2369,83000,20180214 09:58:05,0.9986689814814815
P2513,82000,20180214 09:06:05,0.9625578703703703
W9889,78000,20180214 08:17:34,0.9288657407407407
D1131,70000,20180214 08:07:35,0.9219328703703704
W9889,69000,20180214 07:43:41,0.9053356481481482
D1131,68000,20180214 07:36:45,0.9005208333333333
I1554,67000,20180213 23:00:14,0.5418287037037037
S0888,66000,20180213 22:51:42,0.5359027777777777
P4787,65000,20180213 21:38:08,0.4848148148148148
S0888,64000,20180213 19:23:50,0.39155092592592594
I1554,63000,20180213 19:12:03,0.38336805555555553
L5735,60000,20180213 18:05:01,0.3368171296296296
S0888,59000,20180213 17:57:26,0.33155092592592594
L5735,58000,20180213 10:24:26,0.016967592592592593
