P5512,167000,20180228 09:41:26,0.9871064814814815
N2259,162000,20180228 09:25:31,0.9760532407407407
P5512,157000,20180228 08:35:49,0.9415393518518519
N2259,152000,20180228 03:09:04,0.7146296296296296
P5512,147000,20180227 22:23:23,0.516238425925926
N2259,142000,20180227 10:41:45,0.028993055555555557
P1494,137000,20180227 10:41:12,0.02861111111111111
P5512,132000,20180227 10:39:05,0.027141203703703702
N2259,127000,20180227 10:24:55,0.01730324074074074
P5512,122000,20180227 10:21:45,0.015104166666666667
N2259,117000,20180227 10:18:52,0.013101851851851852
P5512,112000,20180227 10:00:26,0.00030092592592592595
