B5633,423000,20180227 10:00:12,1.000138888888889
O9447,420000,20180227 10:00:10,1.0001157407407408
B5633,417000,20180227 09:59:52,0.9999074074074074
S8483,414000,20180227 09:59:50,0.9998842592592593
B5633,411000,20180227 09:59:36,0.9997222222222222
K5613,408000,20180227 09:59:32,0.9996759259259259
B5633,405000,20180227 09:59:22,0.9995601851851852
K5613,402000,20180227 09:58:54,0.9992361111111111
O9447,399000,20180227 09:58:23,0.9988773148148148
U9329,396000,20180227 09:58:17,0.9988078703703703
O9447,393000,20180227 09:58:10,0.9987268518518518
U9329,390000,20180227 09:57:55,0.9985532407407407
K0821,387000,20180227 09:57:48,0.9984722222222222
B5633,384000,20180227 09:57:36,0.9983333333333333
U9329,378000,20180227 09:57:35,0.9983217592592593
O9447,375000,20180227 09:57:23,0.9981828703703703
U9329,372000,20180227 09:57:13,0.9980671296296296
B5633,369000,20180227 09:56:57,0.9978819444444444
H6685,366000,20180227 09:56:47,0.9977662037037037
B5633,363000,20180227 09:56:39,0.9976736111111111
H6685,360000,20180227 09:56:34,0.9976157407407408
K0821,357000,20180227 09:56:23,0.9974884259259259
B5633,354000,20180227 09:52:35,0.994849537037037
G8770,351000,20180227 09:30:07,0.9792476851851852
O9447,342000,20180227 09:25:13,0.9758449074074074
G8770,339000,20180227 09:01:20,0.9592592592592593
K5613,336000,20180227 08:57:39,0.9567013888888889
A8567,333000,20180227 08:41:50,0.9457175925925926
G8770,330000,20180227 06:46:29,0.8656134259259259
J0053,324000,20180227 06:36:16,0.8585185185185186
B5633,321000,20180227 00:34:23,0.6072106481481482
J0053,306000,20180226 22:38:54,0.5270138888888889
G8770,303000,20180226 22:33:16,0.5231018518518519
J0053,300000,20180226 19:09:55,0.38188657407407406
