H5655,39334.7,20180224 10:07:35,1.0052662037037037
M0520,39234.7,20180224 10:02:38,1.0018287037037037
D0560,39134.7,20180224 10:02:33,1.0017708333333333
M0520,39034.7,20180224 10:01:55,1.0013310185185185
D0560,38134.7,20180224 10:01:48,1.00125
M0520,38034.7,20180224 10:01:43,1.0011921296296296
D0560,37134.7,20180224 10:01:37,1.001122685185185
M0520,37034.7,20180224 10:01:27,1.0010069444444445
D0560,36334.7,20180224 10:01:11,1.0008217592592592
M0520,36234.7,20180224 10:00:08,1.0000925925925925
K7115,35334.7,20180224 10:00:02,1.000023148148148
M0520,35234.7,20180224 09:59:54,0.9999305555555555
K7115,33434.7,20180224 09:59:46,0.999837962962963
M0520,33334.7,20180224 09:59:41,0.9997800925925926
K7115,32334.7,20180224 09:59:17,0.9995023148148148
M0520,32234.7,20180224 09:59:15,0.9994791666666667
K7115,30934.7,20180224 09:59:10,0.9994212962962963
M0520,30834.7,20180224 09:59:06,0.999375
K7115,30734.7,20180224 09:58:46,0.9991435185185186
M0520,30634.7,20180224 09:58:42,0.9990972222222222
K7115,30534.7,20180224 09:58:38,0.9990509259259259
M0520,30134.7,20180224 09:56:54,0.9978472222222222
K7115,30034.7,20180224 09:56:43,0.9977199074074075
M0520,29734.7,20180224 09:56:39,0.9976736111111111
M0520,29634.7,20180224 09:56:29,0.9975578703703704
K7115,29534.7,20180224 09:56:22,0.9974768518518519
P3582,28734.7,20180224 09:56:12,0.9973611111111111
M0520,28634.7,20180224 09:56:12,0.9973611111111111
K7115,28534.7,20180224 09:56:03,0.9972569444444445
P3582,27834.7,20180224 09:55:55,0.9971643518518518
M0520,27734.7,20180224 09:55:52,0.9971296296296296
K7115,27634.7,20180224 09:55:33,0.9969097222222222
M0520,27134.7,20180224 09:55:21,0.9967708333333334
K7115,27034.7,20180224 09:55:15,0.9967013888888889
M0520,26634.7,20180224 09:54:59,0.9965162037037038
K7115,26534.7,20180224 09:52:27,0.9947569444444444
I3468,26034.7,20180224 09:47:53,0.9915856481481482
H2794,25734.7,20180224 09:46:20,0.9905092592592593
D0560,25634.7,20180224 09:44:33,0.9892708333333333
I3468,25534.7,20180224 09:44:26,0.9891898148148148
Y6370,25334.7,20180224 09:44:04,0.9889351851851852
D0560,25234.7,20180224 09:43:41,0.9886689814814815
R9699,25134.7,20180224 09:40:02,0.9861342592592592
I3468,25034.7,20180224 09:34:37,0.9823726851851852
H2794,24634.7,20180224 09:33:21,0.9814930555555555
P3582,24534.7,20180224 09:30:48,0.9797222222222223
I3468,24434.7,20180224 09:23:58,0.9749768518518519
K7942,24334.7,20180224 09:13:13,0.9675115740740741
I3468,24234.7,20180224 02:08:33,0.6726041666666667
K7942,24034.7,20180224 02:02:06,0.668125
I3468,23034.7,20180224 02:01:30,0.6677083333333333
K7942,22034.7,20180224 02:00:57,0.6673263888888888
G1235,21634.7,20180224 02:00:08,0.6667592592592593
I3468,21534.7,20180224 01:54:24,0.6627777777777778
K7942,21034.7,20180224 01:53:47,0.662349537037037
I3468,20034.7,20180224 01:25:51,0.6429513888888889
K7942,19434.7,20180224 01:23:39,0.6414236111111111
I3468,19134.7,20180224 01:20:31,0.6392476851851852
K7942,19034.7,20180224 01:09:59,0.6319328703703704
I3468,18534.7,20180224 00:56:38,0.622662037037037
B1329,18034.7,20180224 00:49:09,0.6174652777777778
W8080,17934.7,20180223 23:22:02,0.5569675925925925
Q3755,17834.7,20180223 22:05:06,0.5035416666666667
H2794,17734.7,20180223 22:03:44,0.5025925925925926
Q3755,17634.7,20180223 21:47:20,0.4912037037037037
L6495,17534.7,20180223 21:43:37,0.4886226851851852
R9699,17434.7,20180223 21:43:13,0.4883449074074074
L6495,17234.7,20180223 21:38:21,0.48496527777777776
Q3755,17034.7,20180223 19:30:57,0.39649305555555553
H2794,15434.7,20180223 19:16:44,0.3866203703703704
K7115,15334.7,20180223 17:04:03,0.2944791666666667
Q4676,15234.7,20180223 12:43:31,0.11355324074074075
E1768,15034.7,20180223 12:17:57,0.09579861111111111
K7115,14934.7,20180223 12:13:07,0.09244212962962962
K5011,14834.7,20180223 11:49:41,0.07616898148148148
K7115,14734.7,20180223 11:22:40,0.05740740740740741
K5011,14634.7,20180223 11:04:05,0.044502314814814814
R7046,14534.7,20180223 10:12:24,0.008611111111111111
N4141,14434.7,20180223 10:06:28,0.0044907407407407405
