R5728,136200,20180417 10:25:11,1.017488425925926
J3614,136000,20180417 10:21:07,1.0146643518518519
R5728,135800,20180417 10:20:22,1.0141435185185186
J3614,135600,20180417 10:16:14,1.011273148148148
R5728,135400,20180417 10:15:53,1.0110300925925926
J3614,135200,20180417 10:11:48,1.0081944444444444
R5728,135000,20180417 10:11:32,1.0080092592592593
J3614,134800,20180417 10:11:28,1.007962962962963
R5728,134600,20180417 10:11:21,1.0078819444444445
J3614,134400,20180417 10:11:12,1.0077777777777779
R5728,134200,20180417 10:10:54,1.0075694444444445
J3614,134000,20180417 10:10:38,1.0073842592592592
R5728,133800,20180417 10:10:33,1.0073263888888888
J3614,133600,20180417 10:08:45,1.0060763888888888
R5728,133400,20180417 10:04:43,1.003275462962963
B1592,133200,20180417 10:03:38,1.0025231481481482
R5728,133000,20180417 10:01:19,1.000914351851852
X4995,132800,20180417 10:01:13,1.0008449074074075
R5728,132600,20180417 10:00:56,1.0006481481481482
B1592,132400,20180417 10:00:06,1.0000694444444445
B0528,132200,20180417 09:59:46,0.999837962962963
R5728,132000,20180417 09:59:12,0.9994444444444445
B1592,131800,20180417 09:59:07,0.999386574074074
R5728,131600,20180417 09:59:02,0.9993287037037037
B0528,131400,20180417 09:58:56,0.9992592592592593
R5728,131200,20180417 09:58:40,0.9990740740740741
B0528,131000,20180417 09:58:32,0.9989814814814815
R5728,130800,20180417 09:58:20,0.9988425925925926
B0528,130600,20180417 09:58:13,0.9987615740740741
R5728,130400,20180417 09:57:56,0.9985648148148148
B0528,130200,20180417 09:57:51,0.9985069444444444
R5728,130000,20180417 09:57:38,0.9983564814814815
B0528,129800,20180417 09:57:34,0.9983101851851852
R5728,129600,20180417 09:57:25,0.9982060185185185
B0528,129400,20180417 09:57:21,0.9981597222222223
R5728,129200,20180417 09:57:09,0.9980208333333334
B0528,129000,20180417 09:57:06,0.9979861111111111
B1592,128800,20180417 09:57:00,0.9979166666666667
R5728,128600,20180417 09:56:40,0.9976851851851852
Y0170,128400,20180417 09:56:18,0.9974305555555556
B1592,128200,20180417 09:56:01,0.9972337962962963
Y0170,128000,20180417 09:55:39,0.9969791666666666
B0528,127800,20180417 09:55:27,0.9968402777777777
Y0170,127600,20180417 09:55:17,0.996724537037037
R5728,127400,20180417 09:45:43,0.9900810185185185
J3614,127200,20180417 09:45:30,0.9899305555555555
R5728,127000,20180417 09:38:35,0.9851273148148149
L1241,126800,20180417 09:38:18,0.9849305555555555
R5728,126600,20180417 09:32:20,0.9807870370370371
L1241,126400,20180417 09:32:08,0.9806481481481482
R5728,126200,20180417 09:29:01,0.9784837962962963
L1241,126000,20180417 09:28:17,0.9779745370370371
R5728,125800,20180417 09:12:03,0.9667013888888889
L1241,125600,20180417 08:49:32,0.9510648148148149
R5728,125400,20180416 23:18:34,0.5545601851851852
L1241,125000,20180416 23:09:13,0.5480671296296297
R5728,124800,20180416 10:00:12,0.0001388888888888889
