X4525,242000,20180409 10:23:56,1.0166203703703705
B9107,241000,20180409 10:20:56,1.014537037037037
O0924,240000,20180409 10:19:31,1.0135532407407408
X4525,239000,20180409 10:19:07,1.013275462962963
B9107,238000,20180409 10:17:44,1.012314814814815
X4525,237000,20180409 10:14:40,1.010185185185185
O0924,236000,20180409 10:09:52,1.0068518518518519
B9107,235000,20180409 10:09:46,1.0067824074074074
O0924,234000,20180409 10:09:41,1.006724537037037
B9107,233000,20180409 10:09:27,1.0065625
X4525,232000,20180409 10:09:14,1.006412037037037
O0924,231000,20180409 10:08:54,1.0061805555555556
B9107,230000,20180409 10:06:13,1.0043171296296296
X4525,229000,20180409 10:05:46,1.0040046296296297
B9107,228000,20180409 10:05:18,1.0036805555555555
O0924,227000,20180409 10:05:01,1.0034837962962964
B9107,226000,20180409 10:00:38,1.0004398148148148
O0924,225000,20180409 10:00:29,1.0003356481481482
B9107,224000,20180409 10:00:21,1.0002430555555555
O0924,223000,20180409 09:59:55,0.9999421296296296
B9107,222000,20180409 09:58:05,0.9986689814814815
O0924,221000,20180409 09:57:54,0.9985416666666667
X4525,220000,20180409 09:57:49,0.9984837962962962
O0924,219000,20180409 09:57:43,0.9984143518518519
B9107,218000,20180409 09:56:35,0.9976273148148148
O0924,217000,20180409 09:56:26,0.9975231481481481
R4536,216000,20180409 09:56:14,0.9973842592592592
B9107,215000,20180409 09:56:03,0.9972569444444445
O0924,214000,20180409 09:55:58,0.997199074074074
B9107,213000,20180409 09:55:51,0.9971180555555555
O0924,212000,20180409 09:55:46,0.9970601851851851
B9107,211000,20180409 09:55:23,0.9967939814814815
O0924,210000,20180409 09:55:17,0.996724537037037
B9107,209000,20180409 09:55:01,0.9965393518518518
A6590,208000,20180409 09:53:12,0.9952777777777778
B9107,207000,20180409 09:52:26,0.9947453703703704
A6590,206000,20180409 09:51:15,0.9939236111111112
B9107,205000,20180409 09:50:28,0.9933796296296297
A6590,204000,20180409 09:49:59,0.9930439814814814
B9107,203000,20180409 09:39:27,0.9857291666666667
R4536,202000,20180409 07:58:09,0.9153819444444444
N2816,201000,20180409 07:15:57,0.8860763888888888
X4525,200000,20180409 06:46:12,0.8654166666666666
R4536,196000,20180409 06:24:17,0.8501967592592593
N2816,195000,20180409 02:09:25,0.6732060185185185
R4536,194000,20180408 21:33:12,0.48138888888888887
F3197,193000,20180408 21:30:22,0.4794212962962963
N2816,192000,20180408 21:29:28,0.4787962962962963
F3197,191000,20180408 21:16:41,0.4699189814814815
R4536,190000,20180408 21:15:36,0.4691666666666667
F3197,188000,20180408 19:15:16,0.38560185185185186
F8134,187000,20180408 18:05:44,0.3373148148148148
F3197,186000,20180408 11:08:33,0.04760416666666667
B7933,184000,20180408 10:04:07,0.0028587962962962963
