B2744,178000,20180420 10:01:48,1.00125
J8736,177000,20180420 10:01:26,1.0009953703703705
B2744,176000,20180420 09:59:00,0.9993055555555556
T4532,175000,20180420 09:58:18,0.9988194444444445
B2744,174000,20180420 09:58:15,0.9987847222222223
T4532,173000,20180420 09:58:10,0.9987268518518518
B2744,172000,20180420 09:58:07,0.9986921296296296
T4532,171000,20180420 09:58:01,0.9986226851851852
B2744,170000,20180420 09:57:57,0.9985763888888889
T4532,169000,20180420 09:57:51,0.9985069444444444
B2744,168000,20180420 09:57:47,0.9984606481481482
T4532,167000,20180420 09:57:37,0.9983449074074074
S0123,166000,20180420 09:57:29,0.9982523148148148
T4532,165000,20180420 09:56:40,0.9976851851851852
S0123,164000,20180420 09:54:51,0.9964236111111111
B2744,163000,20180420 09:44:10,0.9890046296296297
H5660,162000,20180420 09:31:23,0.9801273148148149
B2744,161000,20180420 09:29:06,0.9785416666666666
U7250,160000,20180420 09:19:12,0.9716666666666667
B2744,159000,20180420 08:54:36,0.9545833333333333
U7250,158000,20180420 08:42:49,0.946400462962963
D9395,157000,20180420 08:39:37,0.9441782407407407
U7250,156000,20180420 08:39:16,0.9439351851851852
D9395,151000,20180420 08:38:58,0.9437268518518519
U7250,150000,20180420 08:36:37,0.9420949074074074
D9395,138000,20180420 08:36:14,0.9418287037037038
U7250,137000,20180420 08:31:48,0.93875
D9395,136000,20180420 08:22:40,0.9324074074074075
B2744,135000,20180420 08:03:58,0.9194212962962963
U7250,134000,20180420 07:14:13,0.8848726851851851
H5660,133000,20180420 06:34:36,0.8573611111111111
B2744,132000,20180420 01:18:09,0.6376041666666666
H5660,131000,20180419 22:17:46,0.512337962962963
U7250,130000,20180419 21:20:30,0.47256944444444443
Q1627,129000,20180419 21:18:11,0.47096064814814814
U7250,128000,20180419 20:43:28,0.44685185185185183
L9327,122000,20180419 18:19:38,0.3469675925925926
S7446,121000,20180419 15:41:27,0.23711805555555557
A6292,120000,20180419 15:27:52,0.22768518518518518
S7446,119000,20180419 13:52:13,0.16126157407407407
H5660,118000,20180419 12:27:04,0.10212962962962963
S4512,117000,20180419 11:24:40,0.0587962962962963
N0551,116000,20180419 11:22:32,0.05731481481481481
S4512,115000,20180419 10:51:35,0.03582175925925926
J8736,114000,20180419 10:17:01,0.011817129629629629
