U2248,130000,20180420 09:51:16,0.9939351851851852
K6206,128000,20180420 09:50:46,0.9935879629629629
U2248,126000,20180420 09:50:37,0.9934837962962964
K6206,124000,20180420 09:49:54,0.9929861111111111
G5817,122000,20180420 09:48:25,0.9919560185185186
K6206,120000,20180419 18:55:59,0.37221064814814814
P4089,118000,20180419 18:54:37,0.37126157407407406
K6206,110000,20180419 17:55:55,0.3304976851851852
P4089,108000,20180419 17:55:41,0.33033564814814814
K6206,106000,20180419 17:44:41,0.3226967592592593
P4089,104000,20180419 12:34:14,0.10710648148148148
Z6331,102000,20180419 12:25:42,0.10118055555555555
P4089,100000,20180419 10:13:38,0.009467592592592593
