W7667,74800,20180306 10:06:47,1.0047106481481483
T5268,74600,20180306 10:06:42,1.0046527777777778
W7667,74400,20180306 10:05:32,1.0038425925925927
T5268,74200,20180306 10:03:59,1.0027662037037037
W7667,74000,20180306 10:03:54,1.0027083333333333
T5268,73800,20180306 10:03:52,1.0026851851851852
W7667,73600,20180306 10:03:38,1.0025231481481482
T5268,73400,20180306 10:03:34,1.0024768518518519
W7667,73200,20180306 10:02:34,1.0017824074074073
T5268,73000,20180306 10:02:20,1.0016203703703703
W7667,72800,20180306 10:02:06,1.0014583333333333
T5268,72600,20180306 10:02:05,1.0014467592592593
W7667,72400,20180306 10:02:00,1.0013888888888889
T5268,72200,20180306 10:01:56,1.0013425925925925
W7667,72000,20180306 10:01:50,1.001273148148148
T5268,71800,20180306 10:01:48,1.00125
W7667,71600,20180306 10:01:32,1.001064814814815
T5268,71400,20180306 10:01:31,1.0010532407407406
W7667,71200,20180306 10:01:28,1.0010185185185185
T5268,71000,20180306 10:01:26,1.0009953703703705
W7667,70800,20180306 10:01:18,1.0009027777777777
T5268,70600,20180306 10:01:13,1.0008449074074075
W7667,70400,20180306 09:59:32,0.9996759259259259
T5268,70200,20180306 09:59:21,0.9995486111111112
W7667,70000,20180306 09:59:17,0.9995023148148148
T5268,69800,20180306 09:59:09,0.9994097222222222
W7667,69600,20180306 09:57:10,0.9980324074074074
T5268,69400,20180306 09:57:02,0.9979398148148149
W7667,69200,20180306 09:56:54,0.9978472222222222
T5268,69000,20180306 09:56:44,0.9977314814814815
W7667,68800,20180306 09:56:42,0.9977083333333333
T5268,68600,20180306 09:56:24,0.9975
W7667,68400,20180306 09:56:20,0.9974537037037037
T5268,68200,20180306 09:55:24,0.9968055555555555
I2921,68000,20180306 09:55:21,0.9967708333333334
T5268,65200,20180306 09:55:00,0.9965277777777778
I2921,65000,20180306 09:54:57,0.9964930555555556
T5268,64800,20180306 09:54:51,0.9964236111111111
I2921,64600,20180306 09:54:23,0.996099537037037
W7667,64400,20180306 09:54:20,0.9960648148148148
I2921,64200,20180306 09:53:56,0.9957870370370371
T5268,64000,20180306 09:53:55,0.9957754629629629
W7667,63800,20180306 09:53:51,0.9957291666666667
I2921,63600,20180306 09:53:46,0.9956712962962962
W7667,63400,20180306 09:53:42,0.995625
I2921,63200,20180306 09:53:33,0.9955208333333333
W7667,63000,20180306 09:53:28,0.995462962962963
I2921,61000,20180306 09:53:01,0.995150462962963
T5268,60800,20180306 09:52:30,0.9947916666666666
I2921,60600,20180306 09:47:51,0.9915625
Y6436,60400,20180306 09:30:12,0.9793055555555555
T5268,60200,20180306 09:27:16,0.9772685185185185
I2921,60000,20180306 08:21:55,0.931886574074074
Y6436,59800,20180306 08:12:37,0.9254282407407407
I2921,59600,20180306 06:12:49,0.8422337962962962
I5761,59400,20180306 04:18:14,0.762662037037037
T5268,59200,20180306 00:26:47,0.6019328703703704
I2921,59000,20180305 22:29:54,0.5207638888888889
M8258,56800,20180305 22:29:14,0.5203009259259259
I2921,56600,20180305 22:20:30,0.5142361111111111
M8258,56400,20180305 22:20:15,0.5140625
I2921,56200,20180305 22:19:43,0.5136921296296296
M8258,56000,20180305 22:11:03,0.5076736111111111
I2921,55800,20180305 22:02:38,0.5018287037037037
E8241,55600,20180305 20:58:23,0.45721064814814816
I2921,55400,20180305 18:48:19,0.3668865740740741
M8258,55200,20180305 17:59:41,0.3331134259259259
I2921,55000,20180305 17:59:20,0.33287037037037037
M8258,50400,20180305 17:52:48,0.3283333333333333
W7667,50200,20180305 17:31:45,0.3137152777777778
I2921,50000,20180305 17:11:33,0.2996875
E7803,48000,20180305 17:04:11,0.29457175925925927
I2921,47800,20180305 17:03:54,0.294375
E8241,47600,20180305 17:00:57,0.2923263888888889
E7803,41400,20180305 17:00:25,0.29195601851851855
E8241,41200,20180305 16:50:51,0.2853125
I5761,41000,20180305 16:50:32,0.2850925925925926
E8241,40800,20180305 16:49:37,0.28445601851851854
M8258,40600,20180305 16:49:13,0.2841782407407407
W4212,40400,20180305 13:33:00,0.14791666666666667
I2921,40200,20180305 13:08:37,0.1309837962962963
I5761,40000,20180305 13:03:28,0.1274074074074074
I2921,31000,20180305 12:47:15,0.11614583333333334
M8258,30800,20180305 12:19:03,0.0965625
I2921,30600,20180305 11:57:00,0.08125
M8258,30400,20180305 11:15:54,0.052708333333333336
Y2640,30200,20180305 11:10:50,0.04918981481481482
F8455,18400,20180305 10:53:28,0.03712962962962963
Y6436,18200,20180305 10:42:25,0.029456018518518517
Y6436,18000,20180305 10:40:49,0.02834490740740741
E7803,17800,20180305 10:29:06,0.02020833333333333
W9781,17400,20180305 10:27:19,0.018969907407407408
R2644,17200,20180305 10:19:28,0.013518518518518518
W4212,17000,20180305 10:15:03,0.010451388888888889
R2644,16800,20180305 10:12:26,0.00863425925925926
C2451,16600,20180305 10:11:31,0.007997685185185186
T4690,15800,20180305 10:10:47,0.007488425925925926
Q6091,15600,20180305 10:10:03,0.0069791666666666665
R2644,15400,20180305 10:09:39,0.006701388888888889
I2921,15200,20180305 10:09:06,0.006319444444444444
T5268,15000,20180305 10:06:26,0.0044675925925925924
I2921,14600,20180305 10:02:25,0.0016782407407407408
T5268,14400,20180305 10:02:11,0.0015162037037037036
