Y1055,44457,20180414 09:59:25,0.9995949074074074
I8150,43757,20180414 09:57:44,0.9984259259259259
C5163,43057,20180414 09:57:29,0.9982523148148148
I8150,42357,20180414 09:57:22,0.9981712962962963
C5163,41657,20180414 09:56:58,0.9978935185185185
I8150,40957,20180414 09:56:52,0.997824074074074
C5163,40257,20180414 09:55:52,0.9971296296296296
G0059,39557,20180414 09:55:45,0.9970486111111111
C5163,38857,20180414 09:50:35,0.9934606481481482
X7068,38157,20180414 09:31:26,0.9801620370370371
C5163,37457,20180414 09:24:59,0.9756828703703704
