M2740,70000,20180327 10:12:36,1.00875
G3524,69500,20180327 10:12:26,1.0086342592592592
T0921,69000,20180327 10:08:59,1.0062384259259258
G3524,68500,20180327 10:07:08,1.0049537037037037
T0921,68000,20180327 10:06:40,1.0046296296296295
G3524,67500,20180327 10:05:49,1.0040393518518518
T0921,67000,20180327 10:05:43,1.0039699074074073
G3524,66500,20180327 10:03:18,1.0022916666666666
U4812,66000,20180327 10:03:08,1.002175925925926
G3524,65500,20180327 10:01:32,1.001064814814815
F8270,65000,20180327 10:00:30,1.0003472222222223
G3524,63000,20180327 09:59:59,0.999988425925926
U4812,62500,20180327 09:57:12,0.9980555555555556
K0018,62000,20180327 09:47:03,0.9910069444444445
U9993,61500,20180327 08:17:40,0.9289351851851851
F8270,61000,20180327 06:55:23,0.8717939814814815
U9993,42000,20180327 06:26:41,0.8518634259259259
R0925,40500,20180327 04:34:43,0.7741087962962963
U9993,40000,20180326 14:23:26,0.1829398148148148
