D5683,31126,20180408 10:15:20,1.0106481481481482
S3850,30126,20180408 10:15:12,1.0105555555555557
D5683,29126,20180408 10:10:19,1.0071643518518518
L9162,27126,20180408 10:06:16,1.004351851851852
H1106,26126,20180408 10:04:17,1.002974537037037
S3850,25126,20180408 10:03:26,1.0023842592592593
I4214,24126,20180408 10:03:15,1.0022569444444445
H1106,23126,20180408 09:59:54,0.9999305555555555
Y6205,22126,20180408 09:59:48,0.9998611111111111
H1106,21126,20180408 09:59:36,0.9997222222222222
S3850,20126,20180408 09:57:33,0.9982986111111111
Y6205,19126,20180408 09:56:18,0.9974305555555556
H1106,18126,20180408 09:55:08,0.9966203703703703
M5872,17126,20180408 09:54:30,0.9961805555555555
U1863,16126,20180408 09:53:16,0.9953240740740741
M5872,15126,20180408 09:53:03,0.9951736111111111
U1863,14126,20180408 09:44:41,0.989363425925926
U1319,13126,20180408 09:43:54,0.9888194444444445
M5872,12126,20180408 09:41:42,0.9872916666666667
H8729,11126,20180408 09:36:47,0.9838773148148148
S3850,10126,20180408 08:58:03,0.9569791666666667
F3621,9126,20180407 15:28:27,0.22809027777777777
Y6205,8126,20180407 15:22:48,0.22416666666666665
F3621,7126,20180407 10:00:08,9.259259259259259e-05
