Q9011,59500,20180210 10:13:58,1.009699074074074
J8209,59000,20180210 10:13:30,1.009375
Q9011,56500,20180210 10:13:20,1.0092592592592593
J8209,56000,20180210 10:12:37,1.008761574074074
Q9011,55500,20180210 10:12:23,1.008599537037037
J8209,55000,20180210 10:11:50,1.0082175925925927
J8209,54000,20180210 10:11:25,1.0079282407407408
Q9011,53500,20180210 10:11:13,1.007789351851852
J8209,53000,20180210 10:10:17,1.0071412037037037
Q9011,50500,20180210 10:10:05,1.0070023148148148
J8209,50000,20180210 10:09:07,1.0063310185185186
Q9011,49500,20180210 10:08:59,1.0062384259259258
J8209,49000,20180210 10:07:29,1.0051967592592592
Q9011,48000,20180210 10:07:19,1.0050810185185186
J8209,47500,20180210 10:05:03,1.0035069444444444
Q9011,47000,20180210 10:04:56,1.003425925925926
J8209,45500,20180210 10:01:50,1.001273148148148
Q9011,45000,20180210 09:58:42,0.9990972222222222
D6285,43500,20180210 09:57:29,0.9982523148148148
Q9011,43000,20180210 09:52:20,0.9946759259259259
K1446,40500,20180210 09:51:25,0.9940393518518519
Q9011,40000,20180210 09:14:32,0.9684259259259259
K1446,32500,20180210 09:06:59,0.9631828703703704
Q9011,32000,20180210 08:35:13,0.9411226851851852
Y7474,31500,20180210 07:57:14,0.9147453703703704
Q9011,31000,20180209 21:09:15,0.46475694444444443
J8209,30500,20180209 20:17:46,0.42900462962962965
Q9011,30000,20180209 10:12:06,0.008402777777777778
