W6817,30300,20180306 09:53:50,0.9957175925925926
D1305,30000,20180306 09:50:56,0.9937037037037038
W6817,29700,20180306 09:50:13,0.9932060185185185
K8681,29400,20180306 09:46:57,0.9909375
I0037,29100,20180306 09:46:20,0.9905092592592593
K8681,28800,20180306 09:41:43,0.9873032407407407
Z3847,28500,20180306 09:40:45,0.9866319444444445
K8681,27300,20180306 09:40:30,0.9864583333333333
Z3847,27000,20180306 09:39:33,0.9857986111111111
K8681,25200,20180306 09:39:06,0.9854861111111111
Z3847,24900,20180306 09:38:49,0.9852893518518518
D1305,20700,20180306 09:38:44,0.9852314814814814
K8681,20400,20180306 09:38:15,0.9848958333333333
Z3847,20100,20180306 09:38:08,0.9848148148148148
K8681,15300,20180306 09:38:03,0.9847569444444444
I0037,15000,20180306 09:37:59,0.9847106481481481
K8681,14700,20180306 09:37:53,0.9846412037037037
D1305,14400,20180306 09:37:27,0.9843402777777778
K8681,14100,20180306 09:37:22,0.9842824074074074
I0037,13800,20180306 09:37:06,0.9840972222222222
K8681,13500,20180306 09:36:58,0.9840046296296296
D1305,13200,20180306 09:36:55,0.9839699074074074
K8681,12900,20180306 09:36:52,0.9839351851851852
I0037,12600,20180306 09:36:44,0.9838425925925925
D1305,12300,20180306 09:36:42,0.9838194444444445
K8681,12000,20180306 09:36:30,0.9836805555555556
D1305,11700,20180306 09:35:11,0.9827662037037037
I0037,11400,20180306 09:34:27,0.9822569444444444
K8681,11100,20180306 09:02:54,0.9603472222222222
D1305,10800,20180306 07:43:37,0.9052893518518519
W6817,10500,20180305 23:34:05,0.5653356481481482
K8681,10200,20180305 20:17:04,0.4285185185185185
W6817,9900,20180305 18:11:47,0.3415162037037037
D1305,9300,20180305 17:50:10,0.3265046296296296
W6817,9000,20180305 14:01:41,0.16783564814814814
D1305,8700,20180305 12:30:05,0.10422453703703703
A5027,8400,20180305 10:59:42,0.04145833333333333
D1305,8100,20180305 10:54:45,0.03802083333333333
A5027,7800,20180305 10:01:10,0.0008101851851851852
