N3488,179000,20180210 10:05:18,1.0036805555555555
H1133,178000,20180210 10:04:40,1.0032407407407407
N3488,177000,20180210 10:03:59,1.0027662037037037
H1133,176000,20180210 10:03:34,1.0024768518518519
N3488,175000,20180210 09:59:21,0.9995486111111112
R8650,174000,20180210 09:58:43,0.9991087962962963
H1133,173000,20180210 09:58:18,0.9988194444444445
N3488,172000,20180210 09:57:37,0.9983449074074074
H1133,171000,20180210 09:57:32,0.998287037037037
N3488,170000,20180210 09:57:29,0.9982523148148148
H1133,169000,20180210 09:57:25,0.9982060185185185
N3488,168000,20180210 09:57:22,0.9981712962962963
A7694,167000,20180210 09:57:03,0.9979513888888889
H1133,166000,20180210 09:56:53,0.9978356481481482
A7694,165000,20180210 09:56:37,0.997650462962963
R8650,164000,20180210 09:56:34,0.9976157407407408
A7694,163000,20180210 09:56:19,0.9974421296296296
N3488,162000,20180210 09:56:16,0.9974074074074074
A7694,161000,20180210 09:56:11,0.997349537037037
N3488,160000,20180210 09:56:08,0.9973148148148148
P4127,159000,20180210 09:56:05,0.9972800925925925
X2130,158000,20180210 09:56:02,0.9972453703703704
A7694,157000,20180210 09:56:00,0.9972222222222222
N3488,156000,20180210 09:55:53,0.9971412037037037
A7694,155000,20180210 09:55:47,0.9970717592592593
H2406,154000,20180210 09:55:43,0.997025462962963
N3488,153000,20180210 09:55:41,0.9970023148148148
P4127,152000,20180210 09:55:39,0.9969791666666666
A7694,151000,20180210 09:55:23,0.9967939814814815
P4127,150000,20180210 09:55:19,0.9967476851851852
A7694,149000,20180210 09:55:13,0.9966782407407407
N3488,148000,20180210 09:55:09,0.9966319444444445
P4127,147000,20180210 09:55:05,0.9965856481481481
A7694,146000,20180210 09:54:32,0.9962037037037037
N3488,145000,20180210 09:54:27,0.9961458333333333
A7694,144000,20180210 09:54:21,0.9960763888888889
N3488,143000,20180210 09:54:15,0.9960069444444445
A7694,142000,20180210 09:54:10,0.9959490740740741
N3488,141000,20180210 09:53:39,0.9955902777777778
H2406,140000,20180210 09:53:07,0.9952199074074074
D8619,139000,20180210 09:52:25,0.9947337962962963
R8650,138000,20180210 09:51:39,0.9942013888888889
H2406,137000,20180210 09:50:22,0.9933101851851852
D8619,136000,20180210 09:50:01,0.9930671296296296
P4127,135000,20180210 09:49:14,0.9925231481481481
N3488,130000,20180210 09:47:37,0.9914004629629629
X2130,129000,20180210 09:46:54,0.9909027777777778
H2406,128000,20180210 09:46:04,0.9903240740740741
H5394,127000,20180210 09:44:10,0.9890046296296297
H2406,126000,20180210 09:42:07,0.9875810185185185
D8619,125000,20180209 19:31:08,0.39662037037037035
