A7513,139000,20180413 09:53:50,0.9957175925925926
Z7064,138000,20180413 09:44:13,0.9890393518518519
D1347,137000,20180413 09:33:22,0.9815046296296296
Z7064,136000,20180413 08:26:09,0.9348263888888889
V5742,135000,20180412 21:02:18,0.45993055555555556
I7591,121000,20180412 21:01:55,0.45966435185185184
V5742,120000,20180412 21:01:50,0.4596064814814815
I7591,101000,20180412 21:01:23,0.4592939814814815
V5742,100000,20180412 21:00:38,0.4587731481481481
I7591,96000,20180412 20:59:12,0.4577777777777778
V5742,95000,20180412 20:20:59,0.43123842592592593
I7591,94000,20180412 10:32:20,0.022453703703703705
