I0753,26700,20180215 10:01:38,1.0011342592592594
Y7958,26400,20180215 10:01:23,1.0009606481481481
I0753,26100,20180215 09:56:33,0.9976041666666666
S7491,25800,20180215 09:56:20,0.9974537037037037
I0753,25500,20180215 09:55:18,0.9967361111111112
S7491,25200,20180215 09:55:06,0.9965972222222222
H9232,24900,20180215 09:54:52,0.9964351851851851
I0753,24600,20180215 09:54:37,0.9962615740740741
H9232,24300,20180215 09:54:31,0.9961921296296297
I0753,24000,20180215 09:53:44,0.9956481481481482
Y7958,23700,20180215 09:53:40,0.9956018518518519
I0753,23400,20180215 09:53:36,0.9955555555555555
S7491,23100,20180215 09:53:32,0.9955092592592593
Y7958,22800,20180215 09:53:00,0.9951388888888889
I0753,22500,20180215 09:50:44,0.9935648148148148
H9232,22200,20180215 09:50:41,0.9935300925925926
I0753,21900,20180215 09:50:32,0.9934259259259259
H9232,21600,20180215 09:50:29,0.9933912037037037
I0753,21300,20180215 09:50:06,0.993125
H9232,21000,20180215 09:50:02,0.9930787037037037
I0753,20700,20180215 09:43:17,0.9883912037037037
G9123,20400,20180215 09:43:03,0.9882291666666667
I0753,20100,20180215 09:42:50,0.9880787037037037
G9123,19800,20180215 09:40:12,0.98625
I0753,19500,20180215 09:34:07,0.982025462962963
Y6074,19200,20180215 09:33:50,0.9818287037037037
I0753,18900,20180215 09:31:09,0.9799652777777778
Y7958,18600,20180215 09:18:41,0.9713078703703704
I0753,18300,20180214 20:43:20,0.44675925925925924
O7182,18000,20180214 20:41:56,0.44578703703703704
I0753,17400,20180214 11:40:35,0.06984953703703704
S7491,16800,20180214 11:36:09,0.06677083333333333
I0753,16500,20180214 10:42:37,0.029594907407407407
A5660,16200,20180214 10:39:34,0.027476851851851853
I0753,15900,20180214 10:39:10,0.027199074074074073
A5660,15300,20180214 10:27:54,0.019375
I0753,15000,20180214 10:02:34,0.0017824074074074075
