K6200,74000,20180403 10:12:22,1.008587962962963
D9688,73000,20180403 10:08:30,1.0059027777777778
K6200,72000,20180403 10:08:04,1.005601851851852
D9688,71000,20180403 10:04:39,1.0032291666666666
K6200,70000,20180403 10:04:10,1.0028935185185186
D9688,69000,20180403 10:01:19,1.000914351851852
J2199,68000,20180403 10:01:14,1.0008564814814815
K4464,67000,20180403 10:01:07,1.000775462962963
N8968,66000,20180403 09:59:24,0.9995833333333334
K4464,65000,20180403 09:58:01,0.9986226851851852
N8968,64000,20180403 09:57:30,0.9982638888888888
K4464,63000,20180403 09:57:08,0.9980092592592592
D9688,62000,20180403 09:57:00,0.9979166666666667
K4464,61000,20180403 09:55:38,0.9969675925925926
N8968,60000,20180403 09:50:50,0.9936342592592593
N2683,59000,20180403 09:50:46,0.9935879629629629
N8968,58000,20180403 09:50:13,0.9932060185185185
N2683,57000,20180403 09:50:05,0.9931134259259259
N8968,56000,20180403 09:49:33,0.9927430555555555
N2683,55000,20180403 09:49:23,0.9926273148148148
A7109,54000,20180403 09:48:06,0.9917361111111112
N2683,53000,20180403 09:47:49,0.9915393518518518
A7109,51000,20180403 09:47:11,0.991099537037037
N2683,50000,20180403 09:45:52,0.9901851851851852
T9443,46000,20180403 09:32:41,0.9810300925925926
S1348,45000,20180403 09:27:13,0.9772337962962963
E6315,43000,20180403 09:23:43,0.9748032407407408
T9443,42000,20180403 08:28:38,0.9365509259259259
Q3966,40000,20180403 07:58:26,0.9155787037037038
G7864,39000,20180403 01:54:40,0.662962962962963
A7109,38000,20180402 22:51:06,0.5354861111111111
K1186,37000,20180402 22:44:06,0.530625
J5721,36000,20180402 21:41:14,0.4869675925925926
G7864,35000,20180402 19:32:47,0.3977662037037037
L2478,34000,20180402 18:27:10,0.3521990740740741
U5456,33000,20180402 18:21:14,0.3480787037037037
G7864,32000,20180402 15:23:11,0.22443287037037038
K6200,31000,20180402 14:09:04,0.17296296296296296
H4608,30000,20180402 12:59:10,0.1244212962962963
K1186,29000,20180402 11:37:52,0.06796296296296296
E4343,28000,20180402 10:40:09,0.027881944444444445
