Z0800,240900,20180316 10:13:54,1.0096527777777777
Y8085,239200,20180316 10:13:40,1.0094907407407407
Z0800,237500,20180316 10:09:56,1.006898148148148
Y8085,235800,20180316 10:09:45,1.0067708333333334
Z0800,234100,20180316 10:05:53,1.0040856481481482
Y8085,232400,20180316 10:05:47,1.0040162037037037
Z0800,230700,20180316 10:03:35,1.002488425925926
Y8085,229000,20180316 10:03:28,1.0024074074074074
Z0800,227300,20180316 10:03:26,1.0023842592592593
Y8085,225600,20180316 10:03:07,1.002164351851852
Z0800,223900,20180316 10:03:03,1.0021180555555556
Y8085,222200,20180316 10:02:44,1.0018981481481481
Z0800,220500,20180316 10:01:27,1.0010069444444445
I6354,218800,20180316 10:01:12,1.0008333333333332
Z0800,217100,20180316 09:58:02,0.9986342592592593
D1947,213700,20180316 09:57:48,0.9984722222222222
Z0800,212000,20180316 09:57:17,0.9981134259259259
D1947,210300,20180316 09:57:10,0.9980324074074074
Z0800,208600,20180316 09:57:00,0.9979166666666667
D1947,206900,20180316 09:56:42,0.9977083333333333
Z0800,205200,20180316 09:55:58,0.997199074074074
E7802,203500,20180316 09:55:52,0.9971296296296296
Z0800,201800,20180316 09:55:13,0.9966782407407407
E7802,200100,20180316 09:54:58,0.9965046296296296
Z0800,198400,20180316 09:54:20,0.9960648148148148
E7802,196700,20180316 09:50:55,0.9936921296296296
Y8085,195000,20180316 09:40:51,0.9867013888888889
Z0800,193300,20180316 09:35:33,0.9830208333333333
E7802,191600,20180316 09:23:15,0.9744791666666667
B7635,189900,20180316 08:47:11,0.9494328703703704
Z0800,188200,20180316 07:01:32,0.8760648148148148
B7635,186500,20180315 18:29:33,0.3538541666666667
Z0800,184800,20180315 17:01:58,0.2930324074074074
B7635,181400,20180315 11:53:29,0.07880787037037038
I6354,179700,20180315 10:51:18,0.035625
Z0800,178000,20180315 10:01:13,0.0008449074074074074
