P3768,93867,20180404 10:10:53,1.0075578703703705
Y2979,93167,20180404 10:10:42,1.0074305555555556
P3768,92467,20180404 10:06:00,1.0041666666666667
Y2979,91767,20180404 10:05:56,1.0041203703703703
P3768,91067,20180404 10:05:47,1.0040162037037037
Y2979,90367,20180404 10:05:39,1.0039236111111112
P3768,89667,20180404 10:05:31,1.0038310185185184
Y2979,88967,20180404 10:05:12,1.003611111111111
P3768,88267,20180404 10:04:22,1.0030324074074075
Y2979,87567,20180404 10:03:42,1.0025694444444444
P3768,86867,20180404 10:03:35,1.002488425925926
Y2979,86167,20180404 10:03:11,1.002210648148148
P3768,85467,20180404 10:03:05,1.0021412037037036
Y2979,84767,20180404 10:02:35,1.0017939814814816
P3768,84067,20180404 10:02:10,1.0015046296296297
Y2979,83367,20180404 10:01:52,1.0012962962962964
P3768,82667,20180404 10:01:24,1.0009722222222222
Y2979,81967,20180404 10:01:13,1.0008449074074075
P3768,81267,20180404 10:01:04,1.0007407407407407
Y2979,80567,20180404 10:00:37,1.0004282407407408
P3768,79867,20180404 10:00:31,1.0003587962962963
Y2979,79167,20180404 09:59:46,0.999837962962963
P3768,78467,20180404 09:59:33,0.9996875
Y2979,77767,20180404 09:59:07,0.999386574074074
P3768,77067,20180404 09:59:03,0.9993402777777778
Y2979,76367,20180404 09:58:30,0.9989583333333333
P3768,75667,20180404 09:58:26,0.998912037037037
Y2979,74967,20180404 09:57:26,0.9982175925925926
P3768,74267,20180404 09:55:52,0.9971296296296296
Y2979,73567,20180404 09:55:30,0.996875
P3768,72867,20180404 09:31:46,0.9803935185185185
V7343,72167,20180403 20:49:33,0.4510763888888889
P3445,71467,20180403 15:31:07,0.22994212962962962
