B5465,33400,20180417 10:00:43,1.0004976851851852
C9493,33000,20180417 09:59:41,0.9997800925925926
B5465,32600,20180417 09:58:28,0.9989351851851852
C9493,32200,20180417 09:57:15,0.9980902777777778
B5465,31800,20180417 09:55:36,0.9969444444444444
C9493,31400,20180417 08:56:08,0.9556481481481481
B5465,31000,20180417 08:20:32,0.9309259259259259
C9493,30600,20180416 23:50:51,0.5769791666666667
B5465,30200,20180416 23:18:42,0.5546527777777778
C9493,29800,20180416 22:55:25,0.5384837962962963
B5465,29400,20180416 22:00:15,0.5001736111111111
C9493,29000,20180416 18:25:50,0.35127314814814814
B5465,28600,20180416 15:27:51,0.22767361111111112
C9493,28200,20180416 10:38:45,0.026909722222222224
X1600,27400,20180416 10:38:33,0.026770833333333334
C9493,27000,20180416 10:37:36,0.026111111111111113
X1600,26600,20180416 10:27:21,0.018993055555555555
S1707,26200,20180416 10:26:31,0.018414351851851852
X1600,25800,20180416 10:26:16,0.01824074074074074
S1707,25400,20180416 10:25:42,0.017847222222222223
X1600,25000,20180416 10:15:33,0.010798611111111111
S1707,24600,20180416 10:15:15,0.010590277777777778
X1600,22600,20180416 10:15:00,0.010416666666666666
S1707,22200,20180416 10:14:34,0.010115740740740741
X1600,21800,20180416 10:13:56,0.009675925925925926
S1707,21400,20180416 10:13:37,0.009456018518518518
X1600,21000,20180416 10:00:22,0.0002546296296296296
