I3630,44200,20180211 10:01:33,1.001076388888889
J8654,43900,20180211 10:01:19,1.000914351851852
I3630,43600,20180211 09:57:12,0.9980555555555556
D2865,43300,20180210 20:10:53,0.42422453703703705
N8821,43000,20180210 18:23:05,0.34936342592592595
D2865,40000,20180210 10:29:31,0.020497685185185185
G7698,29500,20180210 10:29:04,0.020185185185185184
T9984,29200,20180210 10:20:46,0.014421296296296297
A7722,28900,20180210 10:13:50,0.009606481481481481
I5184,28600,20180210 10:13:21,0.009270833333333334
C4907,28300,20180210 10:13:12,0.009166666666666667
I5184,28000,20180210 10:09:26,0.006550925925925926
T9984,27700,20180210 10:08:54,0.0061805555555555555
I5184,26200,20180210 10:06:42,0.004652777777777777
T9984,25900,20180210 10:06:26,0.0044675925925925924
C4907,25000,20180210 10:06:01,0.004178240740740741
T9984,24400,20180210 10:04:25,0.0030671296296296297
A9853,24100,20180210 10:03:59,0.002766203703703704
T9984,23800,20180210 10:03:36,0.0025
C4907,23500,20180210 10:03:10,0.002199074074074074
G7698,23200,20180210 10:03:04,0.0021296296296296298
T9984,21100,20180210 10:02:37,0.0018171296296296297
G7698,19900,20180210 10:01:43,0.0011921296296296296
T9984,19300,20180210 10:01:31,0.0010532407407407407
G7698,19000,20180210 10:01:25,0.0009837962962962962
T9984,18400,20180210 10:01:18,0.0009027777777777777
