W3090,127738.14,20180412 10:13:06,1.0090972222222223
E7825,127238.14,20180412 10:08:23,1.0058217592592593
W3090,126738.14,20180412 10:08:12,1.0056944444444444
E7825,126238.14,20180412 10:03:54,1.0027083333333333
W3090,125738.14,20180412 10:01:40,1.0011574074074074
E7825,125238.14,20180412 09:57:49,0.9984837962962962
W3090,124738.14,20180412 09:57:43,0.9984143518518519
E7825,124238.14,20180412 09:57:21,0.9981597222222223
W3090,123738.14,20180412 09:57:19,0.9981365740740741
E7825,123238.14,20180412 09:57:14,0.9980787037037037
W3090,122738.14,20180412 09:57:12,0.9980555555555556
E7825,122238.14,20180412 09:57:08,0.9980092592592592
W3090,121738.14,20180412 09:57:06,0.9979861111111111
E7825,121238.14,20180412 09:56:55,0.9978587962962963
W3090,120738.14,20180412 09:56:53,0.9978356481481482
E7825,120238.14,20180412 09:56:40,0.9976851851851852
W3090,119738.14,20180412 09:56:37,0.997650462962963
E7825,119238.14,20180412 09:56:21,0.9974652777777778
W3090,118738.14,20180412 09:56:18,0.9974305555555556
E7825,118238.14,20180412 09:56:15,0.9973958333333334
W3090,117738.14,20180412 09:55:58,0.997199074074074
E7825,117238.14,20180412 09:55:26,0.9968287037037037
X8750,116738.14,20180412 09:55:21,0.9967708333333334
E7825,116238.14,20180412 09:55:09,0.9966319444444445
X8750,115738.14,20180412 09:55:07,0.9966087962962963
E7825,115238.14,20180412 09:54:49,0.9964004629629629
X8750,114738.14,20180412 09:54:46,0.9963657407407407
E7825,114238.14,20180412 09:51:52,0.9943518518518518
M8209,113738.14,20180412 09:51:48,0.9943055555555556
E7825,112238.14,20180412 09:51:36,0.9941666666666666
T1410,111738.14,20180412 09:51:30,0.9940972222222222
Z3935,111238.14,20180412 09:51:27,0.9940625
E7825,110738.14,20180412 09:51:11,0.9938773148148148
Z3935,110238.14,20180412 09:51:06,0.9938194444444445
E7825,109738.14,20180412 09:50:23,0.9933217592592593
M8209,108738.14,20180412 09:50:16,0.9932407407407408
T1410,107738.14,20180412 09:50:08,0.9931481481481481
M8209,107238.14,20180412 09:50:06,0.993125
E7825,106738.14,20180412 09:47:25,0.9912615740740741
M8209,106238.14,20180412 09:47:22,0.9912268518518519
E7825,105738.14,20180412 09:43:04,0.9882407407407408
N0088,105238.14,20180412 09:42:16,0.9876851851851852
