Z8657,65000,20180406 10:04:32,1.0031481481481481
P4099,62000,20180406 10:04:12,1.0029166666666667
G8765,61500,20180406 10:03:56,1.0027314814814814
Z8657,61000,20180406 10:03:51,1.0026736111111112
P4099,60500,20180406 10:03:29,1.0024189814814815
Z8657,60000,20180406 09:59:06,0.999375
G8765,57000,20180406 09:58:44,0.9991203703703704
Z8657,56500,20180406 09:58:34,0.9990046296296297
G8765,56000,20180406 09:57:57,0.9985763888888889
Z8657,55500,20180406 09:57:53,0.9985300925925926
G8765,55000,20180406 09:57:11,0.9980439814814814
Z8657,54500,20180406 09:56:56,0.9978703703703704
G8765,54000,20180406 09:56:13,0.9973726851851852
Z8657,53500,20180406 09:56:06,0.9972916666666667
G8765,53000,20180406 09:43:06,0.9882638888888889
V7256,52500,20180406 09:32:58,0.9812268518518519
S8882,52000,20180406 09:26:37,0.9768171296296296
E3231,51500,20180406 09:25:00,0.9756944444444444
S8882,51000,20180406 09:24:41,0.975474537037037
E3231,50500,20180406 09:21:42,0.9734027777777777
S8882,50000,20180406 09:21:40,0.9733796296296297
G5468,44500,20180406 09:21:21,0.9731597222222222
E3231,44000,20180406 09:19:26,0.9718287037037037
G5468,43500,20180406 09:11:13,0.9661226851851852
V7256,43000,20180406 09:08:08,0.9639814814814814
G5468,42500,20180406 08:33:35,0.9399884259259259
G8765,42000,20180406 00:28:29,0.6031134259259259
D2516,41500,20180405 20:55:17,0.4550578703703704
V7256,41000,20180405 11:37:48,0.06791666666666667
D1496,40500,20180405 11:21:24,0.05652777777777778
G9094,40000,20180405 11:02:03,0.043090277777777776
D1496,37500,20180405 10:59:30,0.04131944444444444
W4457,37000,20180405 10:58:59,0.04096064814814815
D1496,36500,20180405 10:58:10,0.040393518518518516
P5513,36000,20180405 10:57:34,0.039976851851851854
D1496,35500,20180405 10:49:52,0.03462962962962963
P5513,35000,20180405 10:46:28,0.032268518518518516
I2978,31500,20180405 10:45:55,0.031886574074074074
D1496,30500,20180405 10:44:54,0.031180555555555555
P5513,30000,20180405 10:44:48,0.03111111111111111
D1496,25500,20180405 10:44:15,0.030729166666666665
P5513,25000,20180405 10:44:05,0.030613425925925926
D1496,23500,20180405 10:41:53,0.02908564814814815
I2978,23000,20180405 10:41:42,0.028958333333333332
D1496,21000,20180405 10:40:42,0.02826388888888889
A4011,20500,20180405 10:38:01,0.026400462962962962
V0729,20000,20180405 10:37:14,0.02585648148148148
K7848,18500,20180405 10:33:31,0.023275462962962963
D1496,18000,20180405 10:32:21,0.02246527777777778
K7205,17500,20180405 10:30:07,0.02091435185185185
A4011,17000,20180405 10:29:40,0.02060185185185185
X8726,16500,20180405 10:25:40,0.017824074074074076
G3004,16000,20180405 10:24:34,0.017060185185185185
V7256,15500,20180405 10:13:55,0.009664351851851851
G3004,15000,20180405 10:11:15,0.0078125
D1496,10500,20180405 10:10:40,0.007407407407407408
C4231,10000,20180405 10:02:09,0.0014930555555555556
D1496,9500,20180405 10:01:16,0.0008796296296296296
G8194,9000,20180405 10:00:49,0.0005671296296296297
