F2269,436000,20180420 10:19:57,1.0138541666666667
R3799,431000,20180420 10:15:06,1.0104861111111112
F2269,426000,20180420 10:10:46,1.0074768518518518
R3799,421000,20180420 10:10:20,1.0071759259259259
G4879,416000,20180420 10:09:24,1.0065277777777777
R3799,411000,20180420 10:05:57,1.0041319444444445
J1268,406000,20180420 10:03:50,1.002662037037037
I2749,401000,20180420 10:01:50,1.001273148148148
R3799,396000,20180420 09:59:29,0.9996412037037037
J1268,391000,20180420 09:58:33,0.9989930555555555
I2749,386000,20180420 09:56:38,0.997662037037037
F2269,381000,20180420 09:56:18,0.9974305555555556
J1268,376000,20180420 09:56:16,0.9974074074074074
F2269,371000,20180420 09:56:12,0.9973611111111111
J1268,366000,20180420 09:56:09,0.9973263888888889
F2269,361000,20180420 09:56:06,0.9972916666666667
J1268,356000,20180420 09:55:53,0.9971412037037037
F2269,351000,20180420 09:52:33,0.9948263888888889
R3799,346000,20180420 09:48:57,0.9923263888888889
F2269,341000,20180420 05:42:25,0.8211226851851852
R3799,336000,20180419 10:00:27,0.0003125
