X1850,56154,20180420 10:09:52,1.0068518518518519
J4704,55654,20180420 10:05:24,1.00375
P2896,55154,20180420 10:02:58,1.0020601851851851
J4704,54654,20180420 10:01:49,1.001261574074074
X1850,54154,20180420 10:00:25,1.0002893518518519
J4704,53654,20180420 09:57:58,0.9985879629629629
X1850,53154,20180420 09:56:16,0.9974074074074074
J4704,52654,20180420 09:54:47,0.9963773148148148
X1850,52154,20180420 09:37:56,0.9846759259259259
P2896,51654,20180420 09:08:37,0.9643171296296297
X1850,51154,20180420 09:07:07,0.963275462962963
J4704,50654,20180420 08:35:06,0.9410416666666667
P2896,50154,20180420 06:31:30,0.8552083333333333
J4704,49654,20180420 00:49:08,0.6174537037037037
P2896,49154,20180419 23:45:03,0.5729513888888889
J7786,48654,20180419 23:44:22,0.5724768518518518
P2896,48154,20180419 22:17:33,0.5121875
J7786,47654,20180419 20:27:39,0.4358680555555556
P2896,47154,20180419 16:54:10,0.28761574074074076
J7786,46654,20180419 16:13:34,0.2594212962962963
P2896,46154,20180419 12:29:58,0.10414351851851852
J7786,45654,20180419 12:15:29,0.09408564814814815
P2896,45154,20180419 11:56:28,0.08087962962962963
J7786,44654,20180419 11:50:44,0.07689814814814815
