A7124,20375,20180218 10:04:10,1.0028935185185186
D9984,19875,20180218 10:00:14,1.000162037037037
E7428,19375,20180218 09:59:46,0.999837962962963
A7124,18875,20180218 09:59:19,0.999525462962963
D9984,18375,20180218 09:42:50,0.9880787037037037
E7428,17875,20180218 09:41:14,0.9869675925925926
D9984,17375,20180218 09:33:25,0.9815393518518518
O3201,16875,20180218 09:22:31,0.9739699074074074
D9984,16375,20180218 08:51:57,0.9527430555555556
T0095,15375,20180218 02:12:33,0.6753819444444444
D9984,14875,20180217 10:02:30,0.001736111111111111
