J8390,40000,20180207 10:10:18,1.0071527777777778
X5918,39500,20180207 10:10:13,1.0070949074074074
J8390,39000,20180207 10:10:02,1.0069675925925925
X5918,38500,20180207 10:09:58,1.0069212962962963
J8390,38000,20180207 10:09:42,1.006736111111111
X5918,37000,20180207 10:09:32,1.0066203703703704
J8390,36500,20180207 10:09:24,1.0065277777777777
X5918,35500,20180207 10:08:40,1.0060185185185184
J8390,35000,20180207 10:06:10,1.0042824074074075
X5918,33500,20180207 10:05:46,1.0040046296296297
J8390,33000,20180207 10:04:03,1.0028125
X5918,32500,20180207 10:03:32,1.0024537037037038
J8390,32000,20180207 09:59:55,0.9999421296296296
Q6288,30000,20180207 09:58:38,0.9990509259259259
J8390,25000,20180207 09:57:53,0.9985300925925926
Q6288,23000,20180207 09:57:45,0.9984375
J8390,22000,20180207 09:55:25,0.9968171296296297
Q6288,21000,20180207 08:48:19,0.9502199074074074
X5918,20500,20180206 15:31:05,0.2299189814814815
E5352,20000,20180206 10:04:15,0.002951388888888889
