J7236,67200,20180417 10:30:46,1.0213657407407408
C8568,66500,20180417 10:26:03,1.0180902777777778
J7236,65800,20180417 10:24:04,1.016712962962963
C8568,65100,20180417 10:19:32,1.0135648148148149
J7236,64400,20180417 10:19:18,1.0134027777777779
C8568,63700,20180417 10:15:01,1.0104282407407408
J7236,63000,20180417 10:10:41,1.0074189814814816
R8697,62300,20180417 10:06:33,1.004548611111111
M9635,61600,20180417 10:05:25,1.0037615740740742
X3967,60900,20180417 10:05:18,1.0036805555555555
R8697,60200,20180417 10:02:08,1.0014814814814814
M9635,59500,20180417 10:01:36,1.001111111111111
C8568,58800,20180417 10:01:31,1.0010532407407406
M9635,58100,20180417 09:59:55,0.9999421296296296
J7236,57400,20180417 09:59:40,0.9997685185185186
R8697,56700,20180417 09:59:21,0.9995486111111112
X3967,56000,20180417 09:58:42,0.9990972222222222
O3194,55300,20180417 09:57:27,0.9982291666666666
R8697,54600,20180417 09:54:11,0.9959606481481481
M8197,53900,20180417 09:50:37,0.9934837962962964
O3194,53200,20180417 09:37:15,0.9842013888888889
M2988,52500,20180417 09:36:33,0.9837152777777778
O3194,51800,20180417 09:23:56,0.9749537037037037
M8197,51100,20180417 09:05:12,0.9619444444444445
C8568,50400,20180417 09:03:12,0.9605555555555556
J7236,49700,20180417 00:00:49,0.5839004629629629
R8697,49000,20180416 22:03:00,0.5020833333333333
X3967,48300,20180416 20:02:57,0.4187152777777778
W8954,47600,20180416 18:05:43,0.33730324074074075
N8241,46900,20180416 13:24:13,0.14181712962962964
J7236,46200,20180416 12:38:38,0.11016203703703703
W8954,45500,20180416 12:03:22,0.0856712962962963
V8337,44800,20180416 11:46:54,0.07423611111111111
W8954,44100,20180416 11:40:44,0.0699537037037037
V8337,43400,20180416 11:35:35,0.06637731481481482
W8954,42700,20180416 11:24:48,0.058888888888888886
V8337,42000,20180416 10:31:20,0.02175925925925926
M9635,41300,20180416 10:08:08,0.005648148148148148
C3810,40600,20180416 10:08:04,0.005601851851851852
D9270,39900,20180416 10:02:22,0.0016435185185185185
E2484,39200,20180416 10:00:56,0.0006481481481481481
D9270,38500,20180416 10:00:12,0.0001388888888888889
