P2106,52000,20180223 10:11:50,1.0082175925925927
J4464,51000,20180223 10:07:27,1.0051736111111111
P2106,50000,20180223 10:04:00,1.0027777777777778
J4464,49000,20180223 10:02:28,1.0017129629629629
O8389,48000,20180223 09:59:24,0.9995833333333334
R5268,47000,20180223 09:59:16,0.9994907407407407
J4464,46000,20180223 09:56:10,0.997337962962963
B2599,45000,20180223 09:55:01,0.9965393518518518
B0412,44000,20180223 09:54:12,0.9959722222222223
O8389,43000,20180223 09:53:00,0.9951388888888889
R5268,42000,20180223 09:48:42,0.9921527777777778
O8389,41000,20180223 09:47:50,0.991550925925926
R5268,40000,20180223 09:47:30,0.9913194444444444
W7860,39000,20180223 09:45:38,0.9900231481481482
G9290,38000,20180223 09:38:54,0.9853472222222223
O8389,37000,20180223 08:01:55,0.9179976851851852
G9290,33000,20180223 06:49:25,0.867650462962963
G0682,32000,20180222 23:26:53,0.5603356481481482
G9290,31000,20180222 22:42:25,0.5294560185185185
C9247,30000,20180222 21:19:48,0.47208333333333335
T6946,29000,20180222 19:45:33,0.40663194444444445
B9524,28000,20180222 17:05:08,0.2952314814814815
T3263,27000,20180222 11:42:44,0.0713425925925926
X1421,26000,20180222 10:08:16,0.005740740740740741
