Q7124,802000,20180320 10:13:28,1.0093518518518518
L5333,799000,20180320 10:12:27,1.0086458333333332
F1214,796000,20180320 10:11:43,1.008136574074074
Q7124,793000,20180320 10:09:41,1.006724537037037
F1214,790000,20180320 10:07:53,1.005474537037037
Q7124,787000,20180320 10:07:27,1.0051736111111111
F1214,784000,20180320 10:06:43,1.0046643518518519
L5333,781000,20180320 10:06:33,1.004548611111111
Q7124,778000,20180320 10:06:13,1.0043171296296296
L5333,775000,20180320 10:04:46,1.003310185185185
R2045,772000,20180320 10:04:08,1.0028703703703703
F1214,769000,20180320 10:03:44,1.0025925925925927
Q7124,766000,20180320 10:02:36,1.0018055555555556
F1214,763000,20180320 10:00:16,1.0001851851851853
Q7124,760000,20180320 09:58:31,0.9989699074074074
M7450,757000,20180320 09:57:18,0.998125
L5333,754000,20180320 09:55:18,0.9967361111111112
F7324,751000,20180320 09:55:02,0.996550925925926
L5333,748000,20180320 09:54:37,0.9962615740740741
F7324,739000,20180320 09:54:22,0.996087962962963
L5333,736000,20180320 09:54:11,0.9959606481481481
F7324,730000,20180320 09:53:30,0.9954861111111111
W7800,727000,20180320 09:53:04,0.9951851851851852
F7324,718000,20180320 09:52:36,0.9948611111111111
Q7124,715000,20180320 09:51:49,0.9943171296296296
F1214,712000,20180320 09:50:12,0.9931944444444445
Q7124,709000,20180320 09:45:01,0.9895949074074074
L5333,706000,20180320 09:44:12,0.9890277777777777
D0672,703000,20180320 09:42:37,0.9879282407407407
M7450,700000,20180320 09:42:36,0.9879166666666667
Q7124,658000,20180320 09:35:51,0.9832291666666667
L0477,655000,20180320 09:34:29,0.9822800925925926
M9536,652000,20180320 09:31:58,0.9805324074074074
V8528,649000,20180320 09:31:15,0.9800347222222222
Q7124,634000,20180320 09:29:37,0.978900462962963
M7450,631000,20180320 09:14:58,0.9687268518518518
L0477,628000,20180320 08:57:14,0.956412037037037
Q6243,625000,20180320 08:33:22,0.939837962962963
M9117,622000,20180320 08:26:48,0.9352777777777778
F1214,619000,20180320 08:19:42,0.9303472222222222
L0477,616000,20180320 05:27:14,0.8105787037037037
M9117,613000,20180320 00:59:24,0.6245833333333334
Q6243,610000,20180319 21:49:43,0.4928587962962963
M9117,607000,20180319 21:48:34,0.4920601851851852
Q6243,604000,20180319 21:40:21,0.48635416666666664
M7450,601000,20180319 20:58:01,0.4569560185185185
M9117,526000,20180319 19:26:05,0.3931134259259259
N3042,523000,20180319 19:21:25,0.3898726851851852
M9536,520000,20180319 18:52:47,0.3699884259259259
L5333,517000,20180319 18:51:46,0.3692824074074074
M7450,514000,20180319 17:38:20,0.31828703703703703
D0672,511000,20180319 16:20:07,0.2639699074074074
M7450,508000,20180319 15:30:28,0.22949074074074075
M9536,505000,20180319 14:33:03,0.18961805555555555
R2045,502000,20180319 12:40:53,0.11172453703703704
M7450,454000,20180319 11:04:32,0.044814814814814814
L5333,451000,20180319 10:37:05,0.025752314814814815
M7450,448000,20180319 10:25:58,0.018032407407407407
Q7124,445000,20180319 10:17:01,0.011817129629629629
M7450,442000,20180319 10:03:29,0.0024189814814814816
N3042,439000,20180319 10:02:33,0.0017708333333333332
M9117,436000,20180319 10:01:21,0.0009375
L5333,433000,20180319 10:00:33,0.00038194444444444446
R2045,430000,20180319 10:00:08,9.259259259259259e-05
