W5022,62253,20180410 09:51:48,0.9943055555555556
O7956,61253,20180410 09:49:46,0.9928935185185185
W5022,60753,20180410 09:45:12,0.9897222222222222
O7956,60253,20180410 09:15:12,0.9688888888888889
B7999,58753,20180410 09:14:32,0.9684259259259259
O7956,58253,20180410 09:08:31,0.9642476851851852
P6067,56253,20180410 09:08:23,0.9641550925925926
O7956,55753,20180410 09:08:05,0.9639467592592592
W5022,55253,20180410 09:00:18,0.9585416666666666
U4533,54753,20180410 06:03:40,0.8358796296296296
J6622,54253,20180410 00:39:10,0.6105324074074074
U4533,53753,20180409 23:11:39,0.5497569444444445
J0702,52253,20180409 17:43:39,0.32197916666666665
B2536,51253,20180409 17:42:31,0.3211921296296296
J0702,50753,20180409 17:36:42,0.3171527777777778
B2536,48753,20180409 17:18:35,0.3045717592592593
K8238,48253,20180409 17:07:50,0.2971064814814815
B2536,43753,20180409 16:45:27,0.2815625
K8238,43253,20180409 16:45:12,0.2813888888888889
B2536,42753,20180409 14:33:50,0.19016203703703705
F3429,42253,20180409 14:28:23,0.18637731481481482
J0702,41753,20180409 13:38:50,0.1519675925925926
A8317,41253,20180409 12:53:12,0.12027777777777778
D0671,40753,20180409 11:52:55,0.07841435185185185
A8317,40253,20180409 11:51:23,0.07734953703703704
B2536,39753,20180409 11:50:46,0.0769212962962963
A8317,39253,20180409 11:50:26,0.07668981481481481
B2536,38753,20180409 11:29:18,0.06201388888888889
H9645,38253,20180409 11:25:37,0.05945601851851852
B2536,37753,20180409 11:11:26,0.04960648148148148
F3429,37253,20180409 10:53:44,0.037314814814814815
B2536,36753,20180409 10:45:10,0.03136574074074074
V1788,36253,20180409 10:42:47,0.02971064814814815
B2536,35753,20180409 10:38:02,0.026412037037037036
F3429,34753,20180409 10:32:48,0.02277777777777778
Y9628,34253,20180409 10:11:52,0.008240740740740741
L7059,31753,20180409 10:04:24,0.0030555555555555557
J0702,31253,20180409 10:01:01,0.0007060185185185185
