D8515,49000,20180417 10:29:52,1.0207407407407407
Z8728,48000,20180417 10:26:38,1.0184953703703703
Y1967,47000,20180417 10:23:23,1.0162384259259258
Z8728,46000,20180417 10:18:48,1.0130555555555556
Y1967,45000,20180417 10:14:22,1.009976851851852
M9479,44000,20180417 10:13:55,1.0096643518518518
Z8728,43000,20180417 10:09:47,1.0067939814814815
M9479,42000,20180417 10:07:13,1.0050115740740742
Z8728,41000,20180417 10:03:05,1.0021412037037036
M9479,40000,20180417 09:58:41,0.9990856481481482
V6072,39000,20180417 09:41:32,0.987175925925926
W4039,38000,20180417 09:41:12,0.9869444444444444
V6072,37000,20180417 09:32:47,0.981099537037037
W4039,36000,20180417 09:14:15,0.9682291666666667
Z4321,35000,20180417 09:03:00,0.9604166666666667
W4039,34000,20180417 08:46:16,0.9487962962962962
R5373,33000,20180417 07:54:37,0.9129282407407407
W4039,32000,20180417 00:31:32,0.6052314814814815
R5373,31000,20180416 20:13:18,0.4259027777777778
A7960,30000,20180416 11:57:18,0.08145833333333333
B1032,29000,20180416 11:49:13,0.0758449074074074
S7179,28000,20180416 10:44:19,0.030775462962962963
M9605,21000,20180416 10:41:14,0.02863425925925926
L8074,20000,20180416 10:38:30,0.02673611111111111
A7960,19000,20180416 10:35:03,0.024340277777777777
S7179,18000,20180416 10:33:43,0.023414351851851853
A7960,17000,20180416 10:32:03,0.022256944444444444
D2450,16000,20180416 10:00:11,0.0001273148148148148
