F9136,133000,20180227 09:56:21,0.9974652777777778
X6762,132000,20180227 09:54:43,0.9963310185185185
F9136,131000,20180227 09:52:24,0.9947222222222222
T2326,130000,20180227 09:49:48,0.9929166666666667
F9136,129000,20180227 09:49:45,0.9928819444444444
X6762,128000,20180227 09:49:38,0.992800925925926
T2326,127000,20180227 09:49:37,0.9927893518518518
F9136,125000,20180227 09:49:32,0.9927314814814815
X6762,124000,20180227 09:49:28,0.9926851851851852
T2326,123000,20180227 09:49:25,0.992650462962963
X6762,122000,20180227 09:49:18,0.9925694444444444
T2326,121000,20180227 09:49:13,0.9925115740740741
X6762,120000,20180227 09:49:05,0.9924189814814814
T2326,119000,20180227 09:48:58,0.992337962962963
F9136,118000,20180227 08:44:34,0.9476157407407407
