S2946,285000,20180302 10:04:32,1.0031481481481481
H4011,284000,20180302 10:03:40,1.0025462962962963
S2946,283000,20180302 10:03:17,1.0022800925925925
H4011,282000,20180302 10:03:09,1.0021875
S2946,281000,20180302 10:01:46,1.001226851851852
H4011,280000,20180302 09:58:12,0.99875
S2946,279000,20180302 09:57:48,0.9984722222222222
H4011,278000,20180302 09:57:13,0.9980671296296296
S2946,277000,20180302 09:56:22,0.9974768518518519
G6205,276000,20180302 09:55:09,0.9966319444444445
Z3357,270000,20180302 09:50:34,0.9934490740740741
G6205,260000,20180302 09:50:09,0.9931597222222223
Z3357,250000,20180302 09:47:13,0.9911226851851852
H4011,237000,20180302 09:47:07,0.9910532407407407
Z3357,236000,20180302 09:46:58,0.9909490740740741
H4011,228000,20180302 09:46:54,0.9909027777777778
Z3357,227000,20180302 09:46:38,0.9907175925925926
H4011,224000,20180302 09:46:21,0.9905208333333333
Z3357,223000,20180302 09:45:10,0.9896990740740741
H4011,218000,20180302 09:45:06,0.9896527777777778
Z3357,217000,20180302 09:45:01,0.9895949074074074
H4011,216000,20180302 09:42:50,0.9880787037037037
P5083,215000,20180302 09:42:42,0.9879861111111111
H4011,214000,20180302 09:42:25,0.9877893518518519
P5083,213000,20180302 09:42:12,0.9876388888888888
H4011,212000,20180302 09:36:34,0.9837268518518518
F0498,211000,20180302 09:36:30,0.9836805555555556
H4011,210000,20180302 09:32:06,0.980625
U6203,209000,20180302 09:32:01,0.9805671296296297
H4011,208000,20180302 09:31:56,0.9805092592592592
R0569,207000,20180302 09:31:47,0.9804050925925926
H4011,206000,20180302 09:30:05,0.979224537037037
P5083,205000,20180302 08:46:09,0.9487152777777778
S8772,204000,20180302 08:42:46,0.9463657407407408
H4011,203000,20180302 08:08:23,0.922488425925926
F2370,202000,20180302 04:17:32,0.762175925925926
N3875,201000,20180301 23:34:10,0.5653935185185185
C0271,200000,20180301 22:08:35,0.5059606481481481
H4011,198000,20180301 21:33:19,0.4814699074074074
T8966,197000,20180301 21:00:01,0.4583449074074074
G4376,196000,20180301 19:51:30,0.4107638888888889
H4011,195000,20180301 19:51:09,0.41052083333333333
G4376,194000,20180301 19:51:02,0.41043981481481484
H4011,193000,20180301 19:49:34,0.4094212962962963
G4376,192000,20180301 19:49:23,0.4092939814814815
H4011,191000,20180301 19:45:25,0.40653935185185186
G4376,190000,20180301 19:40:13,0.40292824074074074
H4011,189000,20180301 19:31:02,0.39655092592592595
G4376,188000,20180301 19:08:05,0.38061342592592595
M9203,187000,20180301 18:47:22,0.36622685185185183
J9071,186000,20180301 18:32:53,0.35616898148148146
G4376,185000,20180301 16:40:33,0.27815972222222224
H4011,184000,20180301 16:33:12,0.27305555555555555
G4376,183000,20180301 16:29:29,0.27047453703703705
H4011,182000,20180301 16:27:53,0.26936342592592594
G4376,181000,20180301 14:36:27,0.19197916666666667
C0271,180000,20180301 13:51:58,0.16108796296296296
G9579,175000,20180301 13:43:56,0.15550925925925926
L9830,174000,20180301 13:27:29,0.14408564814814814
C6420,173000,20180301 13:15:10,0.1355324074074074
C0271,172000,20180301 13:09:49,0.13181712962962963
G4376,148000,20180301 12:59:10,0.1244212962962963
F2370,142000,20180301 12:47:01,0.1159837962962963
C6420,141000,20180301 12:42:59,0.11318287037037036
L9830,140000,20180301 12:37:55,0.10966435185185185
Z6181,139000,20180301 12:04:38,0.08655092592592592
H4011,138000,20180301 11:46:29,0.07394675925925925
U2374,137000,20180301 11:41:20,0.07037037037037037
C6420,136000,20180301 11:33:32,0.06495370370370371
H4011,135000,20180301 10:59:51,0.0415625
L9830,134000,20180301 10:51:08,0.03550925925925926
C6420,133000,20180301 10:42:19,0.029386574074074075
L9830,132000,20180301 10:28:53,0.020057870370370372
H4011,131000,20180301 10:08:52,0.0061574074074074074
Z6181,130000,20180301 10:08:43,0.006053240740740741
H4011,129000,20180301 10:07:46,0.005393518518518519
F7183,128000,20180301 10:07:23,0.005127314814814815
H4011,127000,20180301 10:07:01,0.004872685185185185
C6420,126000,20180301 10:06:28,0.0044907407407407405
G4376,125000,20180301 10:05:24,0.00375
