R3347,42500,20180309 10:13:12,1.0091666666666668
N9046,42000,20180309 10:12:12,1.0084722222222222
R3347,41500,20180309 10:09:04,1.0062962962962962
N9046,41000,20180309 10:07:30,1.0052083333333333
R3347,40500,20180309 10:04:06,1.0028472222222222
H9868,40000,20180309 10:01:54,1.0013194444444444
D2530,39500,20180309 10:01:14,1.0008564814814815
H9868,39000,20180309 10:00:39,1.0004513888888888
R3347,38500,20180309 10:00:13,1.000150462962963
H9868,38000,20180309 10:00:11,1.0001273148148149
R3347,37500,20180309 10:00:02,1.000023148148148
H9868,37000,20180309 09:59:43,0.9998032407407408
D2530,36500,20180309 09:59:20,0.999537037037037
R3347,36000,20180309 09:58:46,0.9991435185185186
H9868,35500,20180309 09:58:32,0.9989814814814815
N9046,35000,20180309 09:58:19,0.9988310185185185
D2530,34500,20180309 09:57:52,0.9985185185185185
H9868,34000,20180309 09:57:03,0.9979513888888889
N9046,33500,20180309 09:56:39,0.9976736111111111
H9868,33000,20180309 09:55:30,0.996875
W1589,32500,20180309 09:49:35,0.9927662037037037
V6898,32000,20180309 07:53:43,0.9123032407407408
W1589,31500,20180309 06:43:36,0.8636111111111111
V6898,31000,20180309 02:51:11,0.7022106481481482
W1589,30500,20180309 00:40:31,0.6114699074074074
V6898,30000,20180308 12:21:19,0.09813657407407407
