D6129,43500,20180309 10:12:59,1.0090162037037036
R9200,43200,20180309 10:08:32,1.005925925925926
V0369,42900,20180309 10:08:21,1.005798611111111
R9200,42600,20180309 10:07:04,1.0049074074074074
V0369,42300,20180309 10:06:45,1.0046875
R9200,42000,20180309 10:06:12,1.0043055555555556
V0369,41700,20180309 10:05:18,1.0036805555555555
R9200,41400,20180309 10:03:45,1.0026041666666667
V0369,41100,20180309 10:03:26,1.0023842592592593
R9200,40800,20180309 10:02:46,1.0019212962962962
V0369,40500,20180309 10:02:15,1.0015625
R9200,40200,20180309 10:01:47,1.001238425925926
V0369,39900,20180309 10:01:31,1.0010532407407406
R9200,39600,20180309 10:01:25,1.0009837962962962
V0369,39300,20180309 10:01:17,1.0008912037037037
R9200,39000,20180309 10:00:34,1.0003935185185184
V0369,38700,20180309 10:00:25,1.0002893518518519
R9200,38400,20180309 09:58:48,0.9991666666666666
V0369,38100,20180309 09:58:14,0.9987731481481481
R9200,37800,20180309 09:58:08,0.9987037037037036
V0369,37500,20180309 09:50:00,0.9930555555555556
D6129,37200,20180309 09:46:18,0.9904861111111111
V0369,36900,20180309 09:29:37,0.978900462962963
R9200,36600,20180309 08:28:24,0.9363888888888889
V0369,36300,20180308 15:30:24,0.22944444444444445
R9200,36000,20180308 15:19:16,0.22171296296296297
V0369,35700,20180308 14:34:19,0.19049768518518517
R9200,35400,20180308 14:30:20,0.18773148148148147
V0369,35100,20180308 14:27:37,0.18584490740740742
R9200,34800,20180308 12:42:00,0.1125
V0369,34500,20180308 12:41:06,0.111875
R9200,34200,20180308 12:32:53,0.10616898148148148
V0369,33300,20180308 12:31:37,0.10528935185185186
R9200,33000,20180308 11:35:02,0.06599537037037037
V0369,31500,20180308 10:01:32,0.0010648148148148149
