N7641,78000,20180320 10:03:04,1.0021296296296296
R8207,76000,20180320 10:00:17,1.0001967592592593
N7641,74000,20180320 09:56:22,0.9974768518518519
W0298,72000,20180320 09:52:45,0.9949652777777778
N7641,68000,20180320 09:51:56,0.9943981481481482
R0564,66000,20180320 09:46:46,0.9908101851851852
N7641,60000,20180320 09:45:59,0.9902662037037037
J7404,58000,20180320 09:42:34,0.9878935185185185
W0298,56000,20180320 09:41:47,0.987349537037037
J9315,54000,20180320 09:40:42,0.9865972222222222
W0298,52000,20180319 13:01:30,0.12604166666666666
