E5209,157680,20180304 12:02:38,1.085162037037037
T0580,156680,20180304 12:02:33,1.0851041666666668
E5209,155680,20180304 11:58:30,1.0822916666666667
T0580,154680,20180304 11:58:24,1.0822222222222222
E5209,153680,20180304 11:53:33,1.0788541666666667
T0580,152680,20180304 11:53:26,1.0787731481481482
E5209,151680,20180304 11:48:35,1.0754050925925926
T0580,150680,20180304 11:48:29,1.0753356481481482
E5209,149680,20180304 11:44:21,1.0724652777777777
T0580,148680,20180304 11:44:16,1.0724074074074075
E5209,147680,20180304 11:39:30,1.0690972222222221
T0580,146680,20180304 11:39:24,1.0690277777777777
E5209,145680,20180304 11:34:33,1.0656597222222222
T0580,144680,20180304 11:34:24,1.0655555555555556
E5209,143680,20180304 11:29:35,1.0622106481481481
T0580,142680,20180304 11:27:03,1.060451388888889
E5209,141680,20180304 11:22:11,1.0570717592592593
T0580,140680,20180304 11:22:02,1.0569675925925925
E5209,139680,20180304 11:17:11,1.053599537037037
H0690,138680,20180304 11:17:02,1.0534953703703704
E5209,137680,20180304 11:14:09,1.0514930555555555
T0580,136680,20180304 11:11:22,1.0495601851851852
E5209,135680,20180304 11:06:31,1.0461921296296297
T0580,134680,20180304 11:01:45,1.0428819444444444
E5209,133680,20180304 11:01:19,1.0425810185185185
T0580,132680,20180304 10:56:37,1.0393171296296295
H0690,131680,20180304 10:51:52,1.0360185185185184
E5209,130680,20180304 10:49:09,1.0341319444444443
H0690,129680,20180304 10:44:33,1.0309375
E5209,128680,20180304 10:42:33,1.0295486111111112
H0690,127680,20180304 10:38:00,1.0263888888888888
E5209,126680,20180304 10:37:28,1.0260185185185184
H0690,125680,20180304 10:32:59,1.0229050925925927
F9470,124680,20180304 10:32:23,1.022488425925926
E5209,123680,20180304 10:32:21,1.0224652777777778
H0690,122680,20180304 10:27:56,1.0193981481481482
E5209,121680,20180304 10:26:50,1.0186342592592592
H0690,120680,20180304 10:22:25,1.0155671296296296
F9470,119680,20180304 10:22:13,1.0154282407407407
H0690,118680,20180304 10:22:08,1.0153703703703705
E5209,117680,20180304 10:21:50,1.0151620370370371
H0690,116680,20180304 10:17:45,1.012326388888889
E5209,115680,20180304 10:17:25,1.0120949074074075
H0690,114680,20180304 10:13:21,1.0092708333333333
E5209,113680,20180304 10:12:51,1.008923611111111
H0690,112680,20180304 10:08:49,1.0061226851851852
E5209,111680,20180304 10:07:55,1.0054976851851851
H0690,110680,20180304 10:04:53,1.0033912037037036
E5209,109680,20180304 10:04:45,1.003298611111111
H0690,108680,20180304 10:02:30,1.0017361111111112
H9312,107680,20180304 10:02:20,1.0016203703703703
E5209,106680,20180304 10:01:22,1.000949074074074
H0690,105680,20180304 10:00:14,1.000162037037037
E5209,104680,20180304 09:59:53,0.9999189814814815
H0690,103680,20180304 09:59:29,0.9996412037037037
E5209,102680,20180304 09:59:26,0.9996064814814815
H0690,101680,20180304 09:59:04,0.9993518518518518
E5209,100680,20180304 09:59:00,0.9993055555555556
H0690,99680,20180304 09:58:32,0.9989814814814815
R0456,98680,20180304 09:58:26,0.998912037037037
H0690,97680,20180304 09:58:13,0.9987615740740741
E5209,96680,20180304 09:58:05,0.9986689814814815
H0690,95680,20180304 09:58:01,0.9986226851851852
R0456,94680,20180304 09:57:27,0.9982291666666666
H0690,93680,20180304 09:57:05,0.9979745370370371
E5209,92680,20180304 09:56:05,0.9972800925925925
H0690,91680,20180304 09:54:47,0.9963773148148148
R0456,90680,20180304 09:53:46,0.9956712962962962
F1053,89680,20180304 09:53:24,0.9954166666666666
R0456,88680,20180304 09:53:11,0.9952662037037037
H0690,87680,20180304 09:52:25,0.9947337962962963
F1053,86680,20180304 09:51:12,0.9938888888888889
E5209,85680,20180304 09:48:43,0.9921643518518518
H0690,84680,20180304 09:47:34,0.9913657407407407
F1053,83680,20180304 09:47:01,0.9909837962962963
H0690,82680,20180304 09:46:51,0.9908680555555556
E5209,81680,20180304 09:22:16,0.9737962962962963
H0690,80680,20180304 08:22:12,0.9320833333333334
E8551,79680,20180304 07:52:35,0.9115162037037037
H0690,78680,20180304 00:28:53,0.6033912037037037
N4685,77680,20180303 23:52:46,0.5783101851851852
H0690,76680,20180303 10:02:10,0.0015046296296296296
E5209,75680,20180303 10:00:11,0.0001273148148148148
