M0348,49100,20180409 09:57:11,0.9980439814814814
D3178,48100,20180409 09:57:02,0.9979398148148149
M0348,47100,20180409 09:48:04,0.991712962962963
D3178,46100,20180409 09:47:58,0.9916435185185185
M0348,45100,20180409 09:47:49,0.9915393518518518
D3178,44100,20180409 09:47:41,0.9914467592592593
M0348,43100,20180409 09:47:30,0.9913194444444444
D3178,42100,20180409 09:47:10,0.991087962962963
M0348,41100,20180409 09:29:14,0.9786342592592593
Q8714,40100,20180409 09:26:28,0.976712962962963
M0348,39100,20180409 09:26:00,0.9763888888888889
D3178,38100,20180409 09:07:44,0.9637037037037037
M0348,37100,20180409 02:51:41,0.7025578703703703
W4050,36100,20180408 22:51:17,0.535613425925926
M0348,35100,20180408 16:43:27,0.2801736111111111
W2648,34100,20180408 16:42:06,0.27923611111111113
M0348,33100,20180408 13:11:10,0.13275462962962964
M7062,32100,20180408 12:44:45,0.11440972222222222
R3781,31100,20180408 11:59:42,0.083125
D3178,27100,20180408 11:40:08,0.06953703703703704
M0348,26100,20180408 10:02:41,0.001863425925925926
