H8093,69000,20180212 09:12:48,0.9672222222222222
Z9075,68000,20180212 09:01:01,0.9590393518518519
H8093,66000,20180212 09:00:16,0.9585185185185185
Z9075,65000,20180212 08:58:37,0.9573726851851851
P1727,63000,20180212 08:55:05,0.9549189814814815
Z9075,62000,20180212 08:37:09,0.9424652777777778
F3595,61000,20180212 08:21:14,0.931412037037037
Z9075,60000,20180212 08:06:21,0.9210763888888889
L2636,49000,20180211 19:21:38,0.39002314814814815
D4400,48000,20180211 14:00:30,0.16701388888888888
Z2126,47000,20180211 10:07:47,0.005405092592592592
M4963,46000,20180211 10:06:31,0.004525462962962963
Z2126,45000,20180211 10:02:53,0.002002314814814815
