T3720,44000,20180327 09:02:42,1.001875
C8263,43500,20180327 09:02:31,1.0017476851851852
T3720,43000,20180327 08:59:39,0.9997569444444444
C8263,42500,20180327 08:56:45,0.9977430555555555
T3720,42000,20180327 08:55:20,0.9967592592592592
C8263,41500,20180327 08:51:59,0.9944328703703704
Y0948,41000,20180327 07:51:46,0.9526157407407407
J9214,40500,20180326 21:26:18,0.5182638888888889
Y0948,40000,20180326 21:22:52,0.5158796296296296
J9214,39500,20180326 21:22:31,0.515636574074074
Y0948,39000,20180326 21:18:29,0.5128356481481482
N6474,38500,20180326 19:59:37,0.45806712962962964
Y0948,38000,20180326 12:33:13,0.14806712962962962
N6474,36500,20180326 11:36:15,0.10850694444444445
J9214,36000,20180326 10:15:11,0.052210648148148145
N6474,35500,20180326 10:10:38,0.04905092592592593
Y0948,35000,20180326 09:36:45,0.025520833333333333
K3282,33500,20180326 09:21:31,0.01494212962962963
Y0948,33000,20180326 09:07:36,0.005277777777777778
