K0794,53000,20180223 10:04:30,1.003125
V3686,52900,20180223 09:59:49,0.9998726851851852
K0794,52800,20180223 09:54:56,0.9964814814814815
H7059,52700,20180223 07:39:07,0.9021643518518518
V3686,52600,20180223 02:23:24,0.6829166666666666
H7059,52500,20180222 22:08:32,0.5059259259259259
N2772,52400,20180222 21:40:16,0.4862962962962963
H7059,52300,20180222 21:40:01,0.4861226851851852
N2772,52200,20180222 21:32:36,0.48097222222222225
H7059,52100,20180222 17:20:00,0.3055555555555556
N2772,52000,20180222 16:38:04,0.2764351851851852
H7059,51900,20180222 14:48:03,0.2000347222222222
N2772,51800,20180222 14:09:19,0.17313657407407407
H7059,51700,20180222 12:40:25,0.11140046296296297
N2772,51600,20180222 12:33:39,0.10670138888888889
H7059,46000,20180222 12:33:09,0.10635416666666667
N2772,43000,20180222 12:29:10,0.10358796296296297
H7059,40000,20180222 12:28:47,0.10332175925925927
N2772,39100,20180222 12:28:33,0.10315972222222222
H7059,39000,20180222 12:28:21,0.10302083333333334
N2772,38600,20180222 12:13:30,0.09270833333333334
F2233,38500,20180222 11:46:41,0.07408564814814815
N2772,38400,20180222 11:45:17,0.07311342592592593
H7059,38300,20180222 10:21:26,0.014884259259259259
F2233,38100,20180222 10:16:18,0.011319444444444444
H7059,38000,20180222 10:12:21,0.008576388888888889
F2233,36600,20180222 10:09:43,0.0067476851851851856
H7059,36500,20180222 10:08:48,0.006111111111111111
F2233,36400,20180222 10:08:46,0.0060879629629629626
