Y2312,595000,20180401 10:04:25,1.0030671296296296
B5148,590000,20180401 10:03:14,1.0022453703703704
Y2312,585000,20180401 10:02:09,1.0014930555555555
B5148,580000,20180401 10:01:15,1.0008680555555556
Y2312,575000,20180401 10:00:09,1.0001041666666666
B5148,570000,20180401 09:58:57,0.9992708333333333
Y2312,565000,20180401 09:57:16,0.9981018518518519
B5148,560000,20180401 09:57:01,0.9979282407407407
Y2312,555000,20180401 09:56:32,0.9975925925925926
B5148,550000,20180401 09:54:57,0.9964930555555556
Y2312,545000,20180401 09:44:59,0.9895717592592592
V8899,540000,20180331 10:34:08,0.023703703703703703
A9884,535000,20180331 10:15:55,0.01105324074074074
V8899,530000,20180331 10:13:01,0.009039351851851852
A9884,525000,20180331 10:03:30,0.0024305555555555556
V8899,520000,20180331 10:03:07,0.0021643518518518518
