Z4678,90600,20180215 09:54:11,0.9959606481481481
I8041,89600,20180215 09:53:50,0.9957175925925926
F3211,86600,20180215 09:43:40,0.9886574074074074
O9079,84600,20180215 09:16:38,0.9698842592592593
Z2581,83600,20180215 01:22:47,0.6408217592592592
X7072,82600,20180214 19:35:20,0.399537037037037
O9079,81600,20180214 12:58:14,0.12377314814814815
I8041,80600,20180214 12:25:32,0.10106481481481482
V2623,71600,20180214 12:21:27,0.09822916666666667
Z2581,70600,20180214 11:59:15,0.0828125
O9079,63600,20180214 11:57:27,0.0815625
Z2581,62600,20180214 11:56:48,0.0811111111111111
O9079,61600,20180214 11:52:48,0.07833333333333334
Z2581,60600,20180214 11:52:29,0.07811342592592592
O9079,59600,20180214 11:52:02,0.07780092592592593
Z2581,58600,20180214 11:50:58,0.07706018518518519
O9079,57600,20180214 11:47:15,0.07447916666666667
G9292,56600,20180214 11:46:36,0.07402777777777778
O9079,55600,20180214 11:00:49,0.0422337962962963
Z2581,54600,20180214 10:11:16,0.007824074074074074
