L4993,47300,20180228 10:37:58,1.0263657407407407
E5501,47000,20180228 10:33:00,1.0229166666666667
L4993,46700,20180228 10:32:49,1.0227893518518518
E5501,46400,20180228 10:27:53,1.0193634259259259
V8494,46100,20180228 10:27:29,1.019085648148148
D6357,45800,20180228 10:22:44,1.015787037037037
V8494,45500,20180228 10:21:43,1.0150810185185186
D6357,45200,20180228 10:17:07,1.0118865740740741
V8494,44900,20180228 10:14:42,1.0102083333333334
D6357,44600,20180228 10:12:19,1.0085532407407407
V8494,44300,20180228 10:12:08,1.0084259259259258
D6357,44000,20180228 10:08:38,1.0059953703703703
V8494,43700,20180228 10:07:15,1.0050347222222222
D6357,43400,20180228 10:04:49,1.0033449074074074
V8494,43100,20180228 10:04:39,1.0032291666666666
D6357,42800,20180228 10:03:59,1.0027662037037037
V8494,42500,20180228 10:03:09,1.0021875
D6357,42200,20180228 10:01:49,1.001261574074074
H1979,41900,20180228 10:01:30,1.0010416666666666
D6357,41600,20180228 10:01:11,1.0008217592592592
V8494,41300,20180228 09:58:59,0.9992939814814815
H1979,41000,20180228 09:58:55,0.9992476851851851
C2607,40700,20180228 09:58:42,0.9990972222222222
V8494,40400,20180228 09:57:07,0.9979976851851852
H1979,40100,20180228 09:56:49,0.9977893518518518
C6748,39800,20180228 09:56:12,0.9973611111111111
V8494,38900,20180228 09:55:49,0.9970949074074074
D6357,38600,20180228 09:55:08,0.9966203703703703
C2607,38300,20180228 09:53:45,0.9956597222222222
C6748,38000,20180228 09:41:40,0.9872685185185185
C4834,37100,20180228 09:36:10,0.9834490740740741
M8365,36800,20180228 09:00:20,0.9585648148148148
Y0289,36500,20180227 22:50:00,0.5347222222222222
A8372,35900,20180227 22:43:23,0.5301273148148148
X3565,35600,20180227 22:18:01,0.5125115740740741
A8372,35300,20180227 21:26:33,0.4767708333333333
V8494,35000,20180227 21:18:16,0.4710185185185185
A8372,34100,20180227 21:17:21,0.4703819444444444
C6748,33800,20180227 20:48:40,0.45046296296296295
C6748,33500,20180227 20:48:25,0.45028935185185187
C6748,33200,20180227 20:48:07,0.4500810185185185
A8372,32900,20180227 20:43:46,0.4470601851851852
Q6290,32600,20180227 20:35:37,0.441400462962963
A8372,32300,20180227 20:04:20,0.41967592592592595
C4834,32000,20180227 18:41:59,0.36248842592592595
X3152,31400,20180227 18:02:26,0.33502314814814815
Q6290,31100,20180227 13:02:37,0.12681712962962963
X3152,30800,20180227 11:51:01,0.0770949074074074
Q6290,30500,20180227 11:50:29,0.07672453703703704
U9793,30200,20180227 11:37:42,0.06784722222222223
X3152,29900,20180227 11:24:11,0.05846064814814815
Q6290,29600,20180227 11:21:57,0.05690972222222222
U9793,29300,20180227 11:19:10,0.05497685185185185
Q6290,29000,20180227 10:50:52,0.03532407407407408
X3152,28700,20180227 10:48:06,0.03340277777777778
Q6290,28400,20180227 10:37:06,0.025763888888888888
X3152,28100,20180227 10:33:41,0.023391203703703702
U9793,27800,20180227 10:31:14,0.021689814814814815
Q6290,27200,20180227 10:30:33,0.021215277777777777
U9793,26900,20180227 10:27:57,0.01940972222222222
Q6290,26600,20180227 10:24:34,0.017060185185185185
X3152,26300,20180227 10:24:21,0.016909722222222222
U9793,26000,20180227 10:16:42,0.011597222222222222
C4834,24500,20180227 10:15:39,0.010868055555555556
