T9250,52000,20180328 10:33:30,1.023263888888889
E9033,51500,20180328 10:28:46,1.019976851851852
H5356,51000,20180328 10:28:17,1.0196412037037037
E9033,50500,20180328 10:24:35,1.0170717592592593
T9250,50000,20180328 10:20:10,1.0140046296296297
E9033,49500,20180328 10:15:14,1.0105787037037037
V7540,49000,20180328 10:14:06,1.0097916666666666
E9033,48500,20180328 10:13:58,1.009699074074074
V7540,48000,20180328 10:13:07,1.0091087962962964
E9033,47500,20180328 10:13:00,1.0090277777777779
V7540,47000,20180328 10:10:14,1.0071064814814814
E9033,46500,20180328 10:10:11,1.0070717592592593
V7540,46000,20180328 10:08:10,1.0056712962962964
E9033,45500,20180328 10:07:56,1.0055092592592592
V7540,45000,20180328 10:03:47,1.0026273148148148
R5477,37500,20180328 10:02:52,1.0019907407407407
D0945,37000,20180328 10:02:44,1.0018981481481481
R5477,36500,20180328 10:01:35,1.001099537037037
E9033,36000,20180328 10:01:15,1.0008680555555556
R5477,35500,20180328 10:00:47,1.0005439814814814
E9033,35000,20180328 10:00:06,1.0000694444444445
R5477,34500,20180328 09:58:44,0.9991203703703704
V7540,34000,20180328 09:58:27,0.9989236111111112
R5477,33500,20180328 09:57:16,0.9981018518518519
J5716,33000,20180328 09:57:05,0.9979745370370371
R5477,32500,20180328 09:56:43,0.9977199074074075
J5716,32000,20180328 09:56:31,0.9975810185185185
R5477,31500,20180328 09:55:31,0.9968865740740741
B9639,31000,20180328 09:55:09,0.9966319444444445
J5716,30500,20180328 09:54:59,0.9965162037037038
B9639,30000,20180328 09:54:45,0.9963541666666667
J5716,29500,20180328 09:54:29,0.9961689814814815
R5477,29000,20180328 09:53:31,0.9954976851851852
J5716,28500,20180328 09:53:20,0.9953703703703703
B9639,28000,20180328 09:52:58,0.9951157407407407
R5477,27500,20180328 09:52:27,0.9947569444444444
J5716,27000,20180328 09:52:24,0.9947222222222222
D8543,26500,20180328 09:51:36,0.9941666666666666
J5716,26000,20180328 09:51:31,0.9941087962962963
R5477,25500,20180328 09:51:14,0.993912037037037
D8543,25000,20180328 09:50:34,0.9934490740740741
R5477,24500,20180328 09:43:24,0.9884722222222222
Y7846,24000,20180328 09:42:37,0.9879282407407407
T9250,23500,20180328 09:36:34,0.9837268518518518
D8543,23000,20180328 08:15:53,0.9276967592592592
R5477,22500,20180328 01:12:16,0.6335185185185185
T9250,22000,20180328 01:06:55,0.6298032407407408
R5477,21000,20180328 01:06:29,0.6295023148148148
D8543,20500,20180327 22:48:28,0.5336574074074074
M2591,20000,20180327 18:03:25,0.3357060185185185
U0013,19000,20180327 16:16:17,0.26130787037037034
Q3680,18500,20180327 14:43:35,0.19693287037037038
M2591,18000,20180327 14:43:13,0.19667824074074075
D8543,17000,20180327 13:28:32,0.1448148148148148
U0013,16500,20180327 12:14:42,0.09354166666666666
M2591,16000,20180327 11:32:34,0.06428240740740741
D0945,15000,20180327 10:45:01,0.031261574074074074
T9250,12500,20180327 10:18:42,0.012986111111111111
Y7242,12000,20180327 10:02:53,0.002002314814814815
