Y4269,225000,20180413 10:03:25,1.002372685185185
Q9647,223000,20180413 10:02:10,1.0015046296296297
Y4269,222000,20180413 10:01:38,1.0011342592592594
Q9647,220000,20180413 10:00:38,1.0004398148148148
Y4269,216000,20180413 10:00:29,1.0003356481481482
Q9647,213000,20180413 10:00:02,1.000023148148148
Y4269,212000,20180413 09:59:33,0.9996875
W6795,208000,20180413 09:58:30,0.9989583333333333
Y4269,207000,20180413 09:58:06,0.9986805555555556
W6795,203000,20180413 09:57:20,0.9981481481481481
Y4269,202000,20180413 09:56:46,0.9977546296296296
W6795,201000,20180413 09:56:08,0.9973148148148148
Y4269,200000,20180413 09:56:00,0.9972222222222222
W6795,199000,20180413 09:55:35,0.9969328703703704
Q9647,198000,20180413 09:54:58,0.9965046296296296
W6795,197000,20180413 09:29:41,0.9789467592592592
M8275,196000,20180412 15:14:19,0.21827546296296296
