Q1168,86100,20180322 10:16:31,1.0114699074074074
D0139,85600,20180322 10:16:22,1.0113657407407408
Q1168,85100,20180322 10:14:14,1.0098842592592592
D0139,84600,20180322 10:09:55,1.006886574074074
Q1168,84100,20180322 10:07:11,1.0049884259259259
D0139,83600,20180322 10:07:00,1.0048611111111112
Q1168,83100,20180322 10:03:49,1.002650462962963
D0139,82600,20180322 10:00:32,1.0003703703703704
Q1168,82100,20180322 10:00:06,1.0000694444444445
D0139,81600,20180322 09:59:08,0.9993981481481482
Q1168,80100,20180322 09:54:46,0.9963657407407407
