Y8503,150000,20180409 10:00:19,1.0002199074074074
U6377,149000,20180409 09:58:42,0.9990972222222222
Y8503,148000,20180409 09:56:06,0.9972916666666667
U6377,147000,20180409 09:55:49,0.9970949074074074
Y8503,146000,20180409 09:39:18,0.985625
U6377,145000,20180409 09:30:57,0.9798263888888888
L8183,144000,20180409 09:23:16,0.9744907407407407
U6377,143000,20180409 09:13:20,0.9675925925925926
L8183,142000,20180409 08:42:43,0.9463310185185185
Y8503,141000,20180408 23:03:14,0.543912037037037
O5472,140000,20180408 19:31:19,0.39674768518518516
U6377,139000,20180408 15:58:17,0.24880787037037036
L8183,138000,20180408 12:58:00,0.12361111111111112
O5472,137000,20180408 11:19:29,0.05519675925925926
T5488,136000,20180408 11:10:11,0.04873842592592593
L8183,135000,20180408 11:09:06,0.04798611111111111
T5488,120000,20180408 11:05:32,0.045509259259259256
L8183,111000,20180408 11:03:57,0.044409722222222225
T5488,110000,20180408 11:01:26,0.04266203703703704
F0754,101000,20180408 11:00:12,0.041805555555555554
T5488,100000,20180408 10:57:08,0.03967592592592593
F0754,90000,20180408 10:49:48,0.034583333333333334
X2059,89000,20180408 10:49:18,0.03423611111111111
C7404,88000,20180408 10:38:33,0.026770833333333334
F0754,84000,20180408 10:25:35,0.017766203703703704
