Q0154,34000,20180227 10:17:39,1.0122569444444445
Q0154,33500,20180227 10:16:17,1.0113078703703704
B3734,33000,20180227 10:16:11,1.011238425925926
Q0154,32500,20180227 10:12:04,1.0083796296296297
B3734,32000,20180227 10:10:18,1.0071527777777778
Q0154,31500,20180227 10:10:01,1.0069560185185185
B3734,31000,20180227 10:09:34,1.0066435185185185
Q0154,30500,20180227 10:07:32,1.0052314814814816
B3734,30000,20180227 10:07:27,1.0051736111111111
Q0154,29500,20180227 10:04:37,1.0032060185185185
B3734,29000,20180227 10:04:33,1.0031597222222222
Q0154,28500,20180227 10:03:36,1.0025
B3734,28000,20180227 10:03:33,1.0024652777777778
Q0154,27500,20180227 10:03:14,1.0022453703703704
B3734,27000,20180227 10:03:09,1.0021875
Q0154,26500,20180227 10:02:32,1.0017592592592592
B3734,26000,20180227 10:02:28,1.0017129629629629
Q0154,25500,20180227 10:00:34,1.0003935185185184
B3734,25000,20180227 10:00:30,1.0003472222222223
Q0154,24500,20180227 09:59:28,0.9996296296296296
B3734,24000,20180227 09:59:22,0.9995601851851852
Q0154,23500,20180227 09:54:40,0.9962962962962963
N0017,23000,20180227 09:52:02,0.9944675925925925
Q0154,20500,20180227 09:26:22,0.9766435185185185
N0017,20000,20180227 08:35:18,0.9411805555555556
N6679,17500,20180227 08:22:03,0.9319791666666667
N0017,17000,20180227 08:19:22,0.9301157407407408
N6679,10500,20180227 08:00:31,0.917025462962963
Q0154,10000,20180226 10:50:54,0.035347222222222224
