Q9660,245770,20180329 09:58:33,0.9989930555555555
Y5059,243770,20180329 09:57:17,0.9981134259259259
Q9660,241770,20180329 09:56:55,0.9978587962962963
Y5059,239770,20180329 09:56:51,0.9978125
E5676,237770,20180329 09:56:41,0.9976967592592593
Y5059,235770,20180329 09:56:34,0.9976157407407408
E5676,233770,20180329 09:56:30,0.9975694444444444
I2536,231770,20180329 09:56:13,0.9973726851851852
Y5059,227770,20180329 09:56:09,0.9973263888888889
E5676,225770,20180329 09:56:01,0.9972337962962963
Y5059,223770,20180329 09:55:55,0.9971643518518518
I2536,221770,20180329 09:55:41,0.9970023148148148
Y5059,219770,20180329 09:55:34,0.9969212962962963
I2536,217770,20180329 09:53:05,0.9951967592592592
E5676,215770,20180329 09:38:10,0.984837962962963
H8324,213770,20180329 09:01:25,0.9593171296296297
V8661,211770,20180329 09:00:41,0.9588078703703704
E5676,209770,20180329 08:52:06,0.9528472222222222
Y5059,207770,20180329 08:24:08,0.9334259259259259
Q9660,205770,20180329 08:16:30,0.928125
E5676,203770,20180329 01:41:37,0.653900462962963
