G1214,105000,20180212 09:58:00,0.9986111111111111
T0268,104000,20180212 09:57:40,0.9983796296296297
R9486,103000,20180212 09:57:25,0.9982060185185185
G1214,102000,20180212 09:56:38,0.997662037037037
T0268,101000,20180212 09:56:16,0.9974074074074074
R9486,100000,20180212 09:56:14,0.9973842592592592
G1214,99000,20180212 09:55:35,0.9969328703703704
R9486,98000,20180212 09:55:10,0.9966435185185185
G1214,97000,20180212 09:46:32,0.9906481481481482
E7735,96000,20180212 09:43:44,0.9887037037037038
S9982,95000,20180212 09:38:38,0.9851620370370371
E7735,94000,20180212 08:33:42,0.9400694444444444
G1214,93000,20180212 01:15:19,0.635636574074074
E7735,92000,20180211 22:42:15,0.5293402777777778
T3658,91000,20180211 19:39:10,0.40219907407407407
E7735,90000,20180211 18:30:41,0.3546412037037037
E7735,88000,20180211 18:30:14,0.35432870370370373
E7735,87000,20180211 18:19:45,0.3470486111111111
R6131,86000,20180211 16:48:15,0.28350694444444446
E7735,85000,20180211 16:02:59,0.25207175925925923
G1214,84000,20180211 14:44:28,0.1975462962962963
E7735,83000,20180211 10:48:48,0.03388888888888889
S0650,80000,20180211 10:47:51,0.033229166666666664
E7735,73000,20180211 10:46:56,0.03259259259259259
S0650,70000,20180211 10:46:36,0.03236111111111111
E7735,68000,20180211 10:46:25,0.032233796296296295
S0650,65000,20180211 10:46:02,0.031967592592592596
E7735,63000,20180211 10:45:43,0.031747685185185184
S0650,60000,20180211 10:45:31,0.031608796296296295
E7735,55000,20180211 10:45:08,0.031342592592592596
S0650,53000,20180211 10:43:09,0.029965277777777778
E7735,52000,20180211 10:33:37,0.023344907407407408
T3658,51000,20180211 10:06:55,0.004803240740740741
