H2060,76825,20180306 10:07:20,1.0050925925925926
G2304,76625,20180306 10:07:09,1.0049652777777778
H2060,76425,20180306 10:07:07,1.0049421296296297
G2304,76225,20180306 10:07:02,1.0048842592592593
H2060,76025,20180306 10:06:58,1.004837962962963
G2304,75825,20180306 10:06:55,1.0048032407407408
H2060,75625,20180306 10:06:54,1.0047916666666667
G2304,75425,20180306 10:06:50,1.0047453703703704
H2060,75225,20180306 10:06:42,1.0046527777777778
G2304,75025,20180306 10:06:36,1.0045833333333334
H2060,74825,20180306 10:06:27,1.0044791666666666
G2304,74625,20180306 10:06:09,1.0042708333333332
H2060,74425,20180306 10:05:58,1.0041435185185186
G2304,74225,20180306 10:05:54,1.0040972222222222
H2060,74025,20180306 10:05:52,1.0040740740740741
G2304,73825,20180306 10:05:47,1.0040162037037037
H2060,73625,20180306 10:05:39,1.0039236111111112
G2304,73425,20180306 10:05:36,1.0038888888888888
H2060,73225,20180306 10:05:28,1.0037962962962963
G2304,73025,20180306 10:05:25,1.0037615740740742
H2060,72825,20180306 10:05:16,1.0036574074074074
G2304,72625,20180306 10:05:05,1.0035300925925925
H2060,72425,20180306 10:04:52,1.0033796296296296
G2304,72225,20180306 10:04:31,1.003136574074074
H2060,72025,20180306 10:04:28,1.0031018518518517
G2304,71825,20180306 10:03:50,1.002662037037037
H2060,71625,20180306 10:03:19,1.0023032407407408
G2304,71425,20180306 10:03:03,1.0021180555555556
L3762,71225,20180306 10:02:00,1.0013888888888889
H2060,71025,20180306 10:01:05,1.0007523148148147
G2304,70825,20180306 09:59:44,0.9998148148148148
H2060,70625,20180306 09:59:09,0.9994097222222222
G2304,70425,20180306 09:59:04,0.9993518518518518
H2060,70225,20180306 09:58:55,0.9992476851851851
G2304,70025,20180306 09:58:44,0.9991203703703704
H2060,69825,20180306 09:58:27,0.9989236111111112
G2304,69625,20180306 09:58:21,0.9988541666666667
H2060,69425,20180306 09:58:04,0.9986574074074074
G2304,69225,20180306 09:57:53,0.9985300925925926
H2060,69025,20180306 09:57:33,0.9982986111111111
G2304,68825,20180306 09:56:30,0.9975694444444444
L8238,68625,20180306 09:56:13,0.9973726851851852
G2304,68425,20180306 09:51:45,0.9942708333333333
U9565,68225,20180306 09:50:53,0.9936689814814815
D7984,68025,20180306 09:50:48,0.9936111111111111
U9565,67825,20180306 09:50:19,0.993275462962963
G2304,67625,20180306 09:50:16,0.9932407407407408
U9565,67425,20180306 09:50:12,0.9931944444444445
G2304,67225,20180306 09:46:19,0.9904976851851852
U0777,67025,20180306 09:46:14,0.9904398148148148
G2304,66025,20180306 09:45:51,0.9901736111111111
U0777,65825,20180306 09:45:47,0.9901273148148149
G2304,65625,20180306 09:45:29,0.9899189814814815
U0777,65425,20180306 09:45:26,0.9898842592592593
G2304,64025,20180306 09:45:02,0.9896064814814814
U0777,63825,20180306 09:44:56,0.989537037037037
G2304,63625,20180306 09:44:42,0.989375
U0777,63425,20180306 09:44:38,0.9893287037037037
G2304,63225,20180306 09:44:36,0.9893055555555555
U0777,63025,20180306 09:44:32,0.9892592592592593
G2304,62825,20180306 09:44:30,0.9892361111111111
U0777,62625,20180306 09:44:26,0.9891898148148148
G2304,62425,20180306 09:44:24,0.9891666666666666
U0777,62225,20180306 09:44:20,0.9891203703703704
G2304,62025,20180306 09:44:15,0.9890625
U0777,61825,20180306 09:44:03,0.9889236111111112
G2304,61625,20180306 09:43:30,0.9885416666666667
U0777,61425,20180306 09:43:23,0.9884606481481482
G2304,61225,20180306 09:42:57,0.9881597222222223
U9565,61025,20180306 09:38:04,0.9847685185185185
Q2043,60425,20180306 09:36:54,0.9839583333333334
D7984,60225,20180306 09:29:46,0.9790046296296296
U9565,60025,20180306 09:18:39,0.9712847222222222
H2060,59225,20180306 08:56:01,0.9555671296296296
U9565,59025,20180306 08:44:15,0.9473958333333333
G2304,58625,20180306 08:24:55,0.9339699074074074
H8436,58425,20180306 07:04:30,0.878125
G2304,58025,20180306 06:43:48,0.86375
U9565,57825,20180306 00:29:15,0.6036458333333333
G2304,57625,20180305 23:25:11,0.5591550925925926
L3762,57425,20180305 22:39:41,0.5275578703703704
U9565,57225,20180305 15:00:46,0.20886574074074074
G2304,57025,20180305 14:21:18,0.18145833333333333
U9565,56825,20180305 10:15:51,0.011006944444444444
L3762,56625,20180305 10:02:43,0.0018865740740740742
U9565,56425,20180305 10:01:07,0.0007754629629629629
