B2971,123000,20180307 10:35:07,1.024386574074074
X1800,122800,20180307 10:30:34,1.021226851851852
L6587,122600,20180307 10:30:02,1.0208564814814816
X1800,122400,20180307 10:25:44,1.0178703703703704
B2971,122200,20180307 10:25:29,1.0176967592592592
X1800,122000,20180307 10:25:12,1.0175
L6587,121800,20180307 10:25:00,1.0173611111111112
X1800,121600,20180307 10:21:09,1.0146875
L6587,121400,20180307 10:20:56,1.014537037037037
X1800,121200,20180307 10:17:44,1.012314814814815
L6587,121000,20180307 10:17:35,1.012210648148148
X1800,120800,20180307 10:14:48,1.0102777777777778
L6587,120600,20180307 10:14:24,1.01
X1800,120400,20180307 10:11:30,1.007986111111111
Z8893,120200,20180307 10:11:19,1.0078587962962964
X1800,120000,20180307 10:10:55,1.0075810185185186
Z8893,119800,20180307 10:10:45,1.0074652777777777
X1800,119600,20180307 10:09:57,1.0069097222222223
Y7334,119400,20180307 10:09:48,1.0068055555555555
X1800,119200,20180307 10:08:02,1.0055787037037036
Y7334,119000,20180307 10:07:45,1.0053819444444445
X1800,118800,20180307 10:05:39,1.0039236111111112
L6587,118600,20180307 10:05:16,1.0036574074074074
X1800,118400,20180307 10:04:51,1.0033680555555555
Y7334,118200,20180307 10:04:39,1.0032291666666666
X1800,118000,20180307 10:04:22,1.0030324074074075
Y7334,117800,20180307 10:04:15,1.0029513888888888
X1800,117600,20180307 10:04:01,1.0027893518518518
Y7334,117400,20180307 10:03:54,1.0027083333333333
X1800,117200,20180307 10:02:39,1.0018402777777777
L6587,117000,20180307 10:02:17,1.0015856481481482
X1800,116800,20180307 10:00:12,1.000138888888889
L6587,116600,20180307 10:00:04,1.0000462962962964
X1800,116400,20180307 09:59:37,0.9997337962962963
T0422,116200,20180307 09:59:34,0.9996990740740741
L6587,116000,20180307 09:59:28,0.9996296296296296
X1800,115800,20180307 09:59:21,0.9995486111111112
L6587,115600,20180307 09:59:13,0.9994560185185185
X1800,115400,20180307 09:59:06,0.999375
L6587,115200,20180307 09:58:59,0.9992939814814815
X1800,115000,20180307 09:56:58,0.9978935185185185
D2155,114800,20180307 09:56:41,0.9976967592592593
X1800,114600,20180307 09:56:18,0.9974305555555556
D2155,114400,20180307 09:56:00,0.9972222222222222
X1800,114200,20180307 09:55:54,0.9971527777777778
D2155,114000,20180307 09:55:36,0.9969444444444444
X1800,113800,20180307 09:55:33,0.9969097222222222
L6587,113600,20180307 09:55:15,0.9967013888888889
X1800,113200,20180307 09:55:01,0.9965393518518518
L6587,113000,20180307 09:54:41,0.9963078703703704
X1800,112800,20180307 09:54:31,0.9961921296296297
D2155,112600,20180307 09:52:16,0.9946296296296296
L6587,112400,20180307 09:51:57,0.9944097222222222
D2155,112200,20180307 09:30:14,0.9793287037037037
Z8893,112000,20180307 09:30:07,0.9792476851851852
D2155,111400,20180307 09:29:57,0.9791319444444444
Z8893,111200,20180307 09:29:52,0.9790740740740741
D2155,111000,20180307 09:29:24,0.97875
Z8893,110800,20180307 09:29:20,0.9787037037037037
D2155,110600,20180307 09:28:45,0.9782986111111112
Z8893,110400,20180307 09:28:32,0.9781481481481481
D2155,110200,20180307 09:27:09,0.9771875
Z8893,110000,20180307 09:26:49,0.9769560185185185
D2155,109200,20180307 09:26:29,0.976724537037037
Z8893,109000,20180307 09:26:20,0.9766203703703704
D2155,108800,20180307 09:24:07,0.9750810185185185
Z8893,108600,20180307 09:23:42,0.9747916666666666
D2155,108400,20180307 09:23:36,0.9747222222222223
Z8893,108200,20180307 09:23:31,0.9746643518518519
D2155,108000,20180307 09:23:26,0.9746064814814814
Z8893,107800,20180307 09:23:21,0.9745486111111111
D2155,107600,20180307 09:23:14,0.9744675925925926
Z8893,107400,20180307 09:21:50,0.9734953703703704
D2155,107200,20180307 09:18:31,0.9711921296296296
S0829,107000,20180306 22:59:12,0.5411111111111111
R5292,104800,20180306 22:56:37,0.5393171296296296
S0829,104600,20180306 22:40:30,0.528125
L6587,104400,20180306 22:10:49,0.5075115740740741
I8468,104200,20180306 22:08:43,0.5060532407407408
L6587,102400,20180306 16:06:53,0.2547800925925926
